"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0595.1","SREBF1",0.306829672752988,0.0497109463703462,"medulla_early","up","enhancer",TRUE,0.891844325985264,-0.394358063631408,0.478982400806204,"SREBF1"
"MA0795.1","SMAD3",0.638994499674803,0.0497109463703462,"medulla_early","up","enhancer",TRUE,0.891844325985264,0.196828471997327,0.6161189028885,"SMAD3"
"MA0037.3","GATA3",0.33539449127244,0.0497109463703462,"medulla_early","up","enhancer",TRUE,0.891844325985264,1.24684229120587,0.153314943932154,"GATA3"
"MA1491.1","GLI3",0.32249318852822,0.0497109463703462,"medulla_early","up","enhancer",TRUE,0.891844325985264,0.420827102716735,0.408586637681698,"GLI3"
"MA1557.1","SMAD5",0.529762237245452,0.0497109463703462,"medulla_early","up","enhancer",TRUE,0.891844325985264,-0.154342043721525,0.779330352383936,"SMAD5"
"MA1107.2","KLF9",0.166686324018034,0.0497109463703462,"medulla_early","up","enhancer",TRUE,0.891844325985264,-0.443019729948276,0.66978651208401,"KLF9"
"MA0070.1","PBX1",0.362934277436965,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.504126129843289,0.19190814414701,"PBX1"
"MA0073.1","RREB1",0.155202220877599,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.232197035188481,0.618080744818636,"RREB1"
"MA0074.1","RXRA::VDR",0.291709768117801,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-1.09932889011824,0.372016550714213,"VDR"
"MA0077.1","SOX9",0.201004287543215,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.149611239615608,0.904147284538814,"SOX9"
"MA0139.1","CTCF",0.171612587856782,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.00889126866160517,0.974038165068298,"CTCF"
"MA0163.1","PLAG1",0.18322073727897,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.482897442141747,0.518320027008768,"PLAG1"
"MA0478.1","FOSL2",0.163298255269632,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.08455929293645,0.0618584746703685,"FOSL2"
"MA0507.1","POU2F2",0.301265525656625,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.55969797562014,0.0967970792705109,"POU2F2"
"MA0596.1","SREBF2",0.183912359164042,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.285261787057085,0.621044028311948,"SREBF2"
"MA0136.2","ELF5",0.152855057052562,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.11133724421382,0.338030751654114,"ELF5"
"MA0646.1","GCM1",0.244359220528943,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-2.39087774170395,0.118640047017021,"GCM1"
"MA0647.1","GRHL1",0.331582063770209,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.967802111767785,0.176191528060478,"GRHL1"
"MA0653.1","IRF9",0.390310434165666,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.10057616102454,0.0538801276677179,"IRF9"
"MA0666.1","MSX1",0.19592270029547,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.366240599475117,0.533530991924705,"MSX1"
"MA0671.1","NFIX",0.142330419935565,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.564594198114021,0.0736908808273432,"NFIX"
"MA0738.1","HIC2",0.175080284390836,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.155618142644939,0.767589809234284,"HIC2"
"MA0768.1","LEF1",0.247430519882744,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.653669264335977,0.178162077515761,"LEF1"
"MA0785.1","POU2F1",0.277344838993208,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.0254606879461252,0.968977526882527,"POU2F1"
"MA0788.1","POU3F3",0.270989414396195,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.303769583298376,0.459163556728696,"POU3F3"
"MA0794.1","PROX1",0.338111247292426,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.759951447180321,0.425011842612935,"PROX1"
"MA0510.2","RFX5",0.510799682886097,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.484408369218253,0.0915827651074983,"RFX5"
"MA0466.2","CEBPB",0.475977750536409,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.46263432073617,0.0492181571789625,"CEBPB"
"MA0838.1","CEBPG",0.40889917915261,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.011597868271787,0.974038165068298,"CEBPG"
"MA0861.1","TP73",0.346543056945441,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-1.00156108890773,0.240158335275445,"TP73"
"MA1122.1","TFDP1",0.158093156336846,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.0531149132118154,0.761992016311086,"TFDP1"
"MA0099.3","FOS::JUN",0.223689599323383,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.790444411147782,0.495819179428345,"FOS"
"MA1128.1","FOSL1::JUN",0.208729056982402,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.99314244351486,0.0834337048981768,"FOSL1"
"MA1130.1","FOSL2::JUN",0.215203830306826,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.08455929293645,0.0618584746703685,"FOSL2"
"MA1132.1","JUN::JUNB",0.222505905470359,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.4087399624279,0.110679890761521,"JUNB"
"MA1134.1","FOS::JUNB",0.260619688506851,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.4087399624279,0.110679890761521,"JUNB"
"MA1137.1","FOSL1::JUNB",0.22151335329542,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.99314244351486,0.0834337048981768,"FOSL1"
"MA1141.1","FOS::JUND",0.199143763762381,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.790444411147782,0.495819179428345,"FOS"
"MA1474.1","CREB3L4",0.330813055183583,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.849065643780523,0.0745841630908663,"CREB3L4"
"MA1511.1","KLF10",0.114111098862084,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.12854911939724,0.0850325727471949,"KLF10"
"MA1517.1","KLF6",0.101253678226538,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.484351339991714,0.258737060423303,"KLF6"
"MA1522.1","MAZ",0.0960077234765944,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.0958296142094124,0.747251262944041,"MAZ"
"MA1563.1","SOX18",0.283052703322295,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.490845659420011,0.296037875641508,"SOX18"
"MA1578.1","VEZF1",0.0969891678570125,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.308827442903024,0.354499548765985,"VEZF1"
"MA1602.1","ZSCAN29",0.447490170501639,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.197171120935619,0.657269485058646,"ZSCAN29"
"MA0766.2","GATA5",0.317388045479911,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.785689225094325,0.212489424946824,"GATA5"
"MA0734.2","GLI2",0.366493451808708,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.759269677713782,0.171262734067996,"GLI2"
"MA0516.2","SP2",0.133085520771757,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.342212266048479,0.112305557737171,"SP2"
"MA0753.2","ZNF740",0.115360912834316,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.0711001810614098,0.677884009805371,"ZNF740"
"MA1653.1","ZNF148",0.0716938128523861,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.163540537254645,0.614516383449939,"ZNF148"
"MA0102.4","CEBPA",0.244764722646685,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.750693487416026,0.213010947113534,"CEBPA"
"MA0836.2","CEBPD",0.212795925086009,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.454422789141,0.06604313776341,"CEBPD"
"MA0154.4","EBF1",0.16991938095416,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.0221742268692431,0.950443332936093,"EBF1"
"MA0640.2","ELF3",0.139426543875608,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.39397772651261,0.06604313776341,"ELF3"
"MA0477.2","FOSL1",0.243108473255746,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.99314244351486,0.0834337048981768,"FOSL1"
"MA0039.4","KLF4",0.072952525765027,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.969127362297055,0.0875480384843572,"KLF4"
"MA0659.2","MAFG",0.190349257920093,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.00138173488101945,0.996703543959395,"MAFG"
"MA0798.2","RFX3",0.300818787079277,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-0.0695280347034934,0.905418228153621,"RFX3"
"MA0080.5","SPI1",0.131592603923245,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,1.56811813326846,0.13417380810982,"SPI1"
"MA0522.3","TCF3",0.16945740225909,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.466528757923918,0.109143448514621,"TCF3"
"MA0090.3","TEAD1",0.154493762751692,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,0.177381570686959,0.795003735824565,"TEAD1"
"MA1123.2","TWIST1",0.191241074857971,0.0308761649628525,"medulla_early","up","enhancer",TRUE,0.931373410084583,-1.55077067839058,0.0791786138811142,"TWIST1"
"MA0641.1","ELF4",0.232685181962542,0.0291480703702468,"medulla_early","up","enhancer",TRUE,0.935086806969772,1.07465740278767,0.0637678535424862,"ELF4"
"MA1574.1","THRB",0.172875236316324,0.0291480703702468,"medulla_early","up","enhancer",TRUE,0.935086806969772,-0.839934183983885,0.0493089608207352,"THRB"
"MA1650.1","ZBTB14",0.118259711334516,0.0291480703702468,"medulla_early","up","enhancer",TRUE,0.935086806969772,-0.14797160568025,0.595789182966952,"ZBTB14"
"MA0684.2","RUNX3",0.14380644796678,0.0291480703702468,"medulla_early","up","enhancer",TRUE,0.935086806969772,1.1763613565025,0.213894900158756,"RUNX3"
"MA0501.1","MAF::NFE2",0.247796812318575,0.0288411974563246,"medulla_early","up","enhancer",TRUE,0.935747773732282,-0.82789645632328,0.147136755264912,"MAF"
"MA0905.1","HOXC10",0.20684441135228,0.0288411974563246,"medulla_early","up","enhancer",TRUE,0.935747773732282,0.157539312293275,0.698852454553097,"HOXC10"
"MA1125.1","ZNF384",0.121882160968661,0.0288411974563246,"medulla_early","up","enhancer",TRUE,0.935747773732282,-0.00246746851776258,0.991088652588159,"ZNF384"
"MA1143.1","FOSL1::JUND(var.2)",0.243406504534011,0.0288411974563246,"medulla_early","up","enhancer",TRUE,0.935747773732282,1.99314244351486,0.0834337048981768,"FOSL1"
"MA1558.1","SNAI1",0.0978245394787178,0.0288411974563246,"medulla_early","up","enhancer",TRUE,0.935747773732282,0.81959282012999,0.15362511420621,"SNAI1"
"MA1637.1","EBF3",0.0933941796565572,0.0288411974563246,"medulla_early","up","enhancer",TRUE,0.935747773732282,0.811550634572563,0.285610513960871,"EBF3"
"MA0491.2","JUND",0.189571424976116,0.0264654366565091,"medulla_early","up","enhancer",TRUE,0.940880707085228,0.187699156397174,0.685974858607979,"JUND"
"MA0496.3","MAFK",0.133123787399085,0.0264654366565091,"medulla_early","up","enhancer",TRUE,0.940880707085228,0.0931644558976767,0.812369843003484,"MAFK"
"MA0091.1","TAL1::TCF3",0.163427185164633,0.0247355361192651,"medulla_early","up","enhancer",TRUE,0.944635937787232,0.760909391800218,0.0716761923256732,"TAL1"
"MA0778.1","NFKB2",0.196828561976671,0.0247355361192651,"medulla_early","up","enhancer",TRUE,0.944635937787232,0.504127215866936,0.109143448514621,"NFKB2"
"MA1144.1","FOSL2::JUND",0.168920332459774,0.0247355361192651,"medulla_early","up","enhancer",TRUE,0.944635937787232,1.08455929293645,0.0618584746703685,"FOSL2"
"MA1523.1","MSANTD3",0.117959579153397,0.0247355361192651,"medulla_early","up","enhancer",TRUE,0.944635937787232,0.203248238908115,0.663274411054455,"MSANTD3"
"MA1104.2","GATA6",0.148695663070473,0.0247355361192651,"medulla_early","up","enhancer",TRUE,0.944635937787232,0.645828380756313,0.206754904684928,"GATA6"
"MA0772.1","IRF7",0.193884840343057,0.01099273900989,"medulla_early","up","enhancer",TRUE,0.975005938751806,0.786539281622198,0.288943154598854,"IRF7"
"MA1421.1","TCF7L1",0.161132393131661,0.01099273900989,"medulla_early","up","enhancer",TRUE,0.975005938751806,0.296851189156293,0.367502890055435,"TCF7L1"
"MA0761.2","ETV1",0.0705027945224135,0.01099273900989,"medulla_early","up","enhancer",TRUE,0.975005938751806,-0.620578076459693,0.198011166160564,"ETV1"
"MA0043.3","HLF",0.212902050825938,0.01099273900989,"medulla_early","up","enhancer",TRUE,0.975005938751806,-0.604757118734295,0.163746211181165,"HLF"
"MA0599.1","KLF5",0.0417930305044951,0.00943937498821107,"medulla_early","up","enhancer",TRUE,0.978499538158844,0.97306412242482,0.310096301808503,"KLF5"
"MA0089.2","NFE2L1",0.20756380079629,0.00943937498821107,"medulla_early","up","enhancer",TRUE,0.978499538158844,0.250576209871364,0.291460571276196,"NFE2L1"
"MA0101.1","REL",0.109145991267401,0.00472088887525954,"medulla_early","up","enhancer",TRUE,0.989188619304651,0.0800215676474639,0.968675604394128,"REL"
"MA0031.1","FOXD1",-0.29238581125913,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.63017856901305,0.121903352863792,"FOXD1"
"MA0051.1","IRF2",0.0496231649253156,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.217173928590692,0.341640931174144,"IRF2"
"MA0059.1","MAX::MYC",0.0169111910868072,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.840782416698474,0.234985963307979,"MYC"
"MA0066.1","PPARG",-0.191856935149295,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.37320301516143,0.0869135823172405,"PPARG"
"MA0071.1","RORA",-0.0537602578389569,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.560742748182804,0.335161734083373,"RORA"
"MA0107.1","RELA",-0.0271046697916733,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.558077788889914,0.0564862461561881,"RELA"
"MA0115.1","NR1H2::RXRA",0.035764357543993,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.285160089250391,0.249873545188576,"NR1H2"
"MA0119.1","NFIC::TLX1",-0.189593455796397,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.110585462196594,0.718758563012995,"NFIC"
"MA0138.2","REST",-0.108366181734257,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.0415618307860806,0.945209506982702,"REST"
"MA0152.1","NFATC2",0.046068366254941,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.590951661666812,0.346753245063191,"NFATC2"
"MA0159.1","RARA::RXRA",-0.0300933882205694,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.237473110317985,0.33777301629397,"RARA"
"MA0160.1","NR4A2",-0.0403603339178629,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.670144111666451,0.506393131551157,"NR4A2"
"MA0259.1","ARNT::HIF1A",-0.0352655076173205,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.01651237888565,0.207865436005933,"HIF1A"
"MA0476.1","FOS",0.0563441627871208,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.790444411147782,0.495819179428345,"FOS"
"MA0488.1","JUN",-0.205024876902203,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.25851843413685,0.588249029107439,"JUN"
"MA0497.1","MEF2C",0.0504028195237449,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.462020070154845,0.135488088859171,"MEF2C"
"MA0504.1","NR2C2",-0.0285690185712086,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.0494679283340194,0.9302329235975,"NR2C2"
"MA0506.1","NRF1",-0.0291906157879733,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.358516284174075,0.12706932132958,"NRF1"
"MA0513.1","SMAD2::SMAD3::SMAD4",-0.0181689553480702,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.168477519832847,0.552834077757077,"SMAD4"
"MA0517.1","STAT1::STAT2",-0.0748028919875203,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.892153553169537,0.153114577868935,"STAT1"
"MA0523.1","TCF7L2",-0.0160146123657139,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.41684490565464,0.143092339078767,"TCF7L2"
"MA0527.1","ZBTB33",-0.050296944902759,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.0650986887417684,0.914667083595947,"ZBTB33"
"MA0076.2","ELK4",-0.0531756870403877,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.453543911657625,0.564367021810182,"ELK4"
"MA0050.2","IRF1",0.109805705034957,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.42681426997678,0.0671876671908609,"IRF1"
"MA0137.3","STAT1",-0.0115130415878939,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.892153553169537,0.153114577868935,"STAT1"
"MA0144.2","STAT3",-0.0607146917222421,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.708432150176781,0.0636959946514459,"STAT3"
"MA0140.2","GATA1::TAL1",-0.133327999976281,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.760909391800218,0.0716761923256732,"TAL1"
"MA0095.2","YY1",-0.221409951001998,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.138238874902464,0.498476034308346,"YY1"
"MA0593.1","FOXP2",-0.0292300180944105,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.483628998360313,0.623427755716405,"FOXP2"
"MA0597.1","THAP1",0.0318437386533414,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.174647403581858,0.542521541921057,"THAP1"
"MA0625.1","NFATC3",-0.119802323521438,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.0155296820718904,0.956731123773962,"NFATC3"
"MA0628.1","POU6F1",-0.322132139877543,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.508698992617218,0.182444066184707,"POU6F1"
"MA0636.1","BHLHE41",-0.574223925503778,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.148710381196328,0.818255736703222,"BHLHE41"
"MA0637.1","CENPB",-0.0173843717804258,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.489281537501189,0.154186298655422,"CENPB"
"MA0638.1","CREB3",0.204099329038608,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.253825614097928,0.418313584882421,"CREB3"
"MA0645.1","ETV6",-0.0661858060240998,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.347371207909622,0.154786995395705,"ETV6"
"MA0475.2","FLI1",-0.114372130505631,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.586153179940898,0.109298140664543,"FLI1"
"MA0042.2","FOXI1",-0.10117740412927,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.875336820839591,0.315134881631071,"FOXI1"
"MA0033.2","FOXL1",-0.0497124743809678,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.0121985126618991,0.988527614317458,"FOXL1"
"MA0157.2","FOXO3",-0.286246551121796,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.453006442609666,0.283366619336918,"FOXO3"
"MA0649.1","HEY2",-0.0780437530693501,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.575724392510419,0.260000737419597,"HEY2"
"MA0131.2","HINFP",0.0154466888632152,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.0352036210137197,0.920374044665355,"HINFP"
"MA0046.2","HNF1A",-0.0400649098675281,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-3.4941919434228,0.0752441288689795,"HNF1A"
"MA0153.2","HNF1B",-0.318352800908833,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.169388902221994,0.711653267999088,"HNF1B"
"MA0651.1","HOXC11",-0.134394442045491,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.657732566855532,0.417818088388702,"HOXC11"
"MA0486.2","HSF1",-0.292677492912891,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.049475949593706,0.900123271083596,"HSF1"
"MA0652.1","IRF8",0.135557742242009,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.18274000047459,0.101574921715219,"IRF8"
"MA0655.1","JDP2",0.114736633639883,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.06661891407839,0.0671876671908609,"JDP2"
"MA0657.1","KLF13",-0.110952961417853,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.00291473958090815,0.99516145579269,"KLF13"
"MA0658.1","LHX6",-0.276451491792823,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.610815883501578,0.153367181687364,"LHX6"
"MA0660.1","MEF2B",0.233016905415209,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.483300096440254,0.654141859809405,"MEF2B"
"MA0661.1","MEOX1",-0.297229733978241,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.641598996092283,0.729906665526044,"MEOX1"
"MA0663.1","MLX",0.122165869210036,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.045305214304185,0.886627030661515,"MLX"
"MA0664.1","MLXIPL",-0.116429221527406,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-3.29180772933465,0.0791697779134321,"MLXIPL"
"MA0665.1","MSC",-0.314454054872518,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.5770646914424,0.317074680424571,"MSC"
"MA0670.1","NFIA",0.0629420058552919,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.226528027272291,0.598257680800778,"NFIA"
"MA0685.1","SP4",-0.348061897197373,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.243124962478401,0.694410488279258,"SP4"
"MA0083.3","SRF",-0.372506104800566,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.571765007633593,0.0658507918159552,"SRF"
"MA0688.1","TBX2",-0.0466252959649713,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.150023270292296,0.757548607212227,"TBX2"
"MA0690.1","TBX21",0.0577182833085699,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,1.12069650160351,0.415023539986082,"TBX21"
"MA0691.1","TFAP4",0.116571592937,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.170761165905302,0.631474016558116,"TFAP4"
"MA0145.3","TFCP2",-0.12263086235665,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.107443480670486,0.577992267057532,"TFCP2"
"MA0692.1","TFEB",-0.0941223214738107,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.328272024454406,0.227690645055759,"TFEB"
"MA0694.1","ZBTB7B",0.0884354304173591,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.209024759708744,0.631708799839401,"ZBTB7B"
"MA0695.1","ZBTB7C",0.0813329968753784,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.781723467545024,0.166255330391503,"ZBTB7C"
"MA0698.1","ZBTB18",0.00178121995953173,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.327694892959125,0.360088014072592,"ZBTB18"
"MA0716.1","PRRX1",-0.0164700576003387,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.166015221967061,0.841536489450615,"PRRX1"
"MA0722.1","VAX1",-0.191791170634252,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-3.438831185671,0.155425998835213,"VAX1"
"MA0112.3","ESR1",-0.135185086501876,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.754140224542913,0.131717332990373,"ESR1"
"MA0141.3","ESRRB",-0.0810600431096615,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.0320077363265767,0.982244692972162,"ESRRB"
"MA0017.2","NR2F1",-0.213566827604953,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.282382504432173,0.587548530176853,"NR2F1"
"MA0113.3","NR3C1",-0.0623041721735875,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.499605012691847,0.122682160942737,"NR3C1"
"MA0727.1","NR3C2",-0.149805135093188,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.198865770780005,0.747317567379592,"NR3C2"
"MA0729.1","RARA",0.0245792306905446,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.237473110317985,0.33777301629397,"RARA"
"MA0731.1","BCL6B",0.0427470715193334,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.762210553381182,0.0726039000077938,"BCL6B"
"MA0472.2","EGR2",-0.0313358275011089,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,2.42834614690525,0.0736908808273432,"EGR2"
"MA0732.1","EGR3",-0.0753536598087177,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.905435287832733,0.51732000265961,"EGR3"
"MA0735.1","GLIS1",0.161889083466842,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-1.30837385883829,0.187906004500892,"GLIS1"
"MA0736.1","GLIS2",-0.0605574983707511,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.65891659436957,0.0581788116396234,"GLIS2"
"MA0737.1","GLIS3",0.140271119836054,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,-0.196560407606767,0.736946059135664,"GLIS3"
"MA0741.1","KLF16",0.0302020866033814,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.269650237545363,0.461492183934434,"KLF16"
"MA0749.1","ZBED1",-0.114592308484347,0.00168353720917177,"medulla_early","up","enhancer",TRUE,0.996131016197669,0.401962085158185,0.103894485072747,"ZBED1"
