"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA1125.1","ZNF384",-0.567812075931754,0,"medulla_early","down","promoter",FALSE,1,-0.00246746851776258,0.991088652588159,"ZNF384"
"MA1154.1","ZNF282",-0.327947475661668,0,"medulla_early","down","promoter",FALSE,1,-0.30172191549048,0.180813264625007,"ZNF282"
"MA0037.3","GATA3",-0.128534323659662,0,"medulla_early","down","promoter",FALSE,1,1.24684229120587,0.153314943932154,"GATA3"
"MA0099.3","FOS::JUN",-0.341585743439232,0,"medulla_early","down","promoter",FALSE,1,0.790444411147782,0.495819179428345,"FOS"
"MA1126.1","FOS::JUN(var.2)",-0.0911256963548164,0,"medulla_early","down","promoter",FALSE,1,0.790444411147782,0.495819179428345,"FOS"
"MA1127.1","FOSB::JUN",0.0666112104411614,0,"medulla_early","down","promoter",FALSE,1,0.942247474099412,0.43993982201804,"FOSB"
"MA1128.1","FOSL1::JUN",-0.274199776875547,0,"medulla_early","down","promoter",FALSE,1,1.99314244351486,0.0834337048981768,"FOSL1"
"MA1129.1","FOSL1::JUN(var.2)",0.0195997311390972,0,"medulla_early","down","promoter",FALSE,1,1.99314244351486,0.0834337048981768,"FOSL1"
"MA1130.1","FOSL2::JUN",-0.133063453090263,0,"medulla_early","down","promoter",FALSE,1,1.08455929293645,0.0618584746703685,"FOSL2"
"MA1131.1","FOSL2::JUN(var.2)",0.370005270644319,0,"medulla_early","down","promoter",FALSE,1,1.08455929293645,0.0618584746703685,"FOSL2"
"MA1132.1","JUN::JUNB",-0.389481158878108,0,"medulla_early","down","promoter",FALSE,1,1.4087399624279,0.110679890761521,"JUNB"
"MA1133.1","JUN::JUNB(var.2)",0.0599543017043489,0,"medulla_early","down","promoter",FALSE,1,0.25851843413685,0.588249029107439,"JUN"
"MA1134.1","FOS::JUNB",-0.249624038523361,0,"medulla_early","down","promoter",FALSE,1,1.4087399624279,0.110679890761521,"JUNB"
"MA1135.1","FOSB::JUNB",-0.263829601100984,0,"medulla_early","down","promoter",FALSE,1,1.4087399624279,0.110679890761521,"JUNB"
"MA1136.1","FOSB::JUNB(var.2)",0.283174002499946,0,"medulla_early","down","promoter",FALSE,1,0.942247474099412,0.43993982201804,"FOSB"
"MA1137.1","FOSL1::JUNB",-0.309283787741664,0,"medulla_early","down","promoter",FALSE,1,1.99314244351486,0.0834337048981768,"FOSL1"
"MA1138.1","FOSL2::JUNB",-0.346291761292957,0,"medulla_early","down","promoter",FALSE,1,1.08455929293645,0.0618584746703685,"FOSL2"
"MA1139.1","FOSL2::JUNB(var.2)",0.148401082365236,0,"medulla_early","down","promoter",FALSE,1,1.08455929293645,0.0618584746703685,"FOSL2"
"MA1141.1","FOS::JUND",-0.21468276873319,0,"medulla_early","down","promoter",FALSE,1,0.790444411147782,0.495819179428345,"FOS"
"MA1142.1","FOSL1::JUND",-0.171809284285111,0,"medulla_early","down","promoter",FALSE,1,1.99314244351486,0.0834337048981768,"FOSL1"
"MA1143.1","FOSL1::JUND(var.2)",-0.20000405761143,0,"medulla_early","down","promoter",FALSE,1,1.99314244351486,0.0834337048981768,"FOSL1"
"MA1144.1","FOSL2::JUND",-0.396320596370397,0,"medulla_early","down","promoter",FALSE,1,1.08455929293645,0.0618584746703685,"FOSL2"
"MA1145.1","FOSL2::JUND(var.2)",0.0425038827252848,0,"medulla_early","down","promoter",FALSE,1,1.08455929293645,0.0618584746703685,"FOSL2"
"MA1146.1","NR1H4::RXRA",0.287517521248795,0,"medulla_early","down","promoter",FALSE,1,-2.5467066004487,0.0702346883737401,"NR1H4"
"MA1147.1","NR4A2::RXRA",0.114151724836434,0,"medulla_early","down","promoter",FALSE,1,0.670144111666451,0.506393131551157,"NR4A2"
"MA1148.1","PPARA::RXRA",0.226834953220263,0,"medulla_early","down","promoter",FALSE,1,-2.07757561779699,0.0553805652947001,"PPARA"
"MA1151.1","RORC",0.299536824347515,0,"medulla_early","down","promoter",FALSE,1,-1.40286978275786,0.0553805652947001,"RORC"
"MA1152.1","SOX15",-0.169725970338578,0,"medulla_early","down","promoter",FALSE,1,0.861093848435316,0.287192601031246,"SOX15"
"MA0831.2","TFE3",0.0832687811488428,0,"medulla_early","down","promoter",FALSE,1,0.141392460365029,0.507679145358249,"TFE3"
"MA0693.2","VDR",-0.0667730697494697,0,"medulla_early","down","promoter",FALSE,1,-1.09932889011824,0.372016550714213,"VDR"
"MA1418.1","IRF3",0.287619733306097,0,"medulla_early","down","promoter",FALSE,1,0.307725893196871,0.370567254683869,"IRF3"
"MA1419.1","IRF4",-0.161171857771734,0,"medulla_early","down","promoter",FALSE,1,-0.320259409710066,0.832412432586757,"IRF4"
"MA1420.1","IRF5",-0.0589001309010042,0,"medulla_early","down","promoter",FALSE,1,0.993460734600478,0.14302514397524,"IRF5"
"MA1421.1","TCF7L1",0.0811998250156067,0,"medulla_early","down","promoter",FALSE,1,0.296851189156293,0.367502890055435,"TCF7L1"
"MA1464.1","ARNT2",0.0855059142577304,0,"medulla_early","down","promoter",FALSE,1,0.178622021624861,0.717302137818283,"ARNT2"
"MA1466.1","ATF6",-0.13800401911437,0,"medulla_early","down","promoter",FALSE,1,-0.181235727294784,0.550407262353558,"ATF6"
"MA1101.2","BACH2",-0.0135824618402203,0,"medulla_early","down","promoter",FALSE,1,0.530099820963314,0.390748865276916,"BACH2"
"MA1474.1","CREB3L4",-0.123228932558598,0,"medulla_early","down","promoter",FALSE,1,0.849065643780523,0.0745841630908663,"CREB3L4"
"MA1483.1","ELF2",-0.17143762846895,0,"medulla_early","down","promoter",FALSE,1,0.0976861943240204,0.761832987752703,"ELF2"
"MA1484.1","ETS2",-0.191094313506714,0,"medulla_early","down","promoter",FALSE,1,0.647618011384727,0.135488088859171,"ETS2"
"MA1489.1","FOXN3",-0.0175932406774471,0,"medulla_early","down","promoter",FALSE,1,0.157175228031443,0.684836214516321,"FOXN3"
"MA1491.1","GLI3",0.0285255511128293,0,"medulla_early","down","promoter",FALSE,1,0.420827102716735,0.408586637681698,"GLI3"
"MA1493.1","HES6",0.251308426621812,0,"medulla_early","down","promoter",FALSE,1,0.0799962447876665,0.845897533595474,"HES6"
"MA1495.1","HOXA1",-0.424794171182695,0,"medulla_early","down","promoter",FALSE,1,0.241264764447689,0.669339778333461,"HOXA1"
"MA1496.1","HOXA4",0.0663218782389889,0,"medulla_early","down","promoter",FALSE,1,0.495769695027236,0.174640439731305,"HOXA4"
"MA1497.1","HOXA6",-0.0680089194941336,0,"medulla_early","down","promoter",FALSE,1,0.210046161816803,0.780598254038136,"HOXA6"
"MA1498.1","HOXA7",-0.154263609157303,0,"medulla_early","down","promoter",FALSE,1,-0.272879592585723,0.410626761044215,"HOXA7"
"MA1499.1","HOXB4",0.0166611377324619,0,"medulla_early","down","promoter",FALSE,1,0.885981435652577,0.15111836167839,"HOXB4"
"MA1500.1","HOXB6",-0.0194082762471273,0,"medulla_early","down","promoter",FALSE,1,0.880092305550794,0.149413767494403,"HOXB6"
"MA1501.1","HOXB7",0.212718091394886,0,"medulla_early","down","promoter",FALSE,1,0.72394818325564,0.153093802667215,"HOXB7"
"MA1502.1","HOXB8",0.149111340892206,0,"medulla_early","down","promoter",FALSE,1,1.39813153533931,0.0944278453286056,"HOXB8"
"MA1503.1","HOXB9",-0.483088350816852,0,"medulla_early","down","promoter",FALSE,1,1.62859042584854,0.0792795741625213,"HOXB9"
"MA1504.1","HOXC4",0.118521944902666,0,"medulla_early","down","promoter",FALSE,1,0.267922838417387,0.410087705276773,"HOXC4"
"MA1505.1","HOXC8",-0.115101510348842,0,"medulla_early","down","promoter",FALSE,1,0.263965553315281,0.586663564365419,"HOXC8"
"MA1506.1","HOXD10",-0.539845764099403,0,"medulla_early","down","promoter",FALSE,1,0.190949582551638,0.669177750340737,"HOXD10"
"MA1507.1","HOXD4",-0.134099157295175,0,"medulla_early","down","promoter",FALSE,1,0.465674993383879,0.254912947680986,"HOXD4"
"MA1508.1","IKZF1",0.00628661605956182,0,"medulla_early","down","promoter",FALSE,1,0.898286957646403,0.337113639531263,"IKZF1"
"MA1509.1","IRF6",0.124957414736654,0,"medulla_early","down","promoter",FALSE,1,-0.38661834193706,0.266869981848371,"IRF6"
"MA1511.1","KLF10",-0.136940539804987,0,"medulla_early","down","promoter",FALSE,1,1.12854911939724,0.0850325727471949,"KLF10"
"MA1512.1","KLF11",-0.123458565118202,0,"medulla_early","down","promoter",FALSE,1,0.476311520645546,0.424029813339626,"KLF11"
"MA1513.1","KLF15",-0.0118368944003713,0,"medulla_early","down","promoter",FALSE,1,-1.49302727518045,0.117121896380175,"KLF15"
"MA1515.1","KLF2",-0.137460725617887,0,"medulla_early","down","promoter",FALSE,1,1.17072698489711,0.0492181571789625,"KLF2"
"MA1516.1","KLF3",-0.12452580586725,0,"medulla_early","down","promoter",FALSE,1,0.185551529066375,0.67411254469576,"KLF3"
"MA1517.1","KLF6",-0.186054692372193,0,"medulla_early","down","promoter",FALSE,1,0.484351339991714,0.258737060423303,"KLF6"
"MA1518.1","LHX1",0.108484790674299,0,"medulla_early","down","promoter",FALSE,1,0.799750366275341,0.347677684451864,"LHX1"
"MA1520.1","MAF",-0.079664623043942,0,"medulla_early","down","promoter",FALSE,1,-0.82789645632328,0.147136755264912,"MAF"
"MA1522.1","MAZ",0.00459287565595545,0,"medulla_early","down","promoter",FALSE,1,-0.0958296142094124,0.747251262944041,"MAZ"
"MA1523.1","MSANTD3",-0.169502284883979,0,"medulla_early","down","promoter",FALSE,1,0.203248238908115,0.663274411054455,"MSANTD3"
"MA1525.1","NFATC4",0.250207011640984,0,"medulla_early","down","promoter",FALSE,1,0.629049823424627,0.184756985739429,"NFATC4"
"MA1531.1","NR1D1",0.131986378670129,0,"medulla_early","down","promoter",FALSE,1,-0.513315568569279,0.302709916052239,"NR1D1"
"MA1532.1","NR1D2",0.119467001759427,0,"medulla_early","down","promoter",FALSE,1,-0.363144641708264,0.491782414825179,"NR1D2"
"MA1534.1","NR1I3",0.0795233591840381,0,"medulla_early","down","promoter",FALSE,1,-4.90358972781777,0.0658946979272671,"NR1I3"
"MA1535.1","NR2C1",0.0903711841319055,0,"medulla_early","down","promoter",FALSE,1,0.05367508237393,0.914520893121088,"NR2C1"
"MA1542.1","OSR1",0.144355483399484,0,"medulla_early","down","promoter",FALSE,1,-0.829966851323582,0.26249742760543,"OSR1"
"MA1544.1","OVOL1",0.214500044201309,0,"medulla_early","down","promoter",FALSE,1,-0.0315645819091044,0.964549166639799,"OVOL1"
"MA1545.1","OVOL2",-0.149176771644541,0,"medulla_early","down","promoter",FALSE,1,-1.48704614110616,0.0608548530223647,"OVOL2"
"MA1547.1","PITX2",-0.252649742629706,0,"medulla_early","down","promoter",FALSE,1,-2.10144736674768,0.0637678535424862,"PITX2"
"MA1548.1","PLAGL2",0.0885342578876962,0,"medulla_early","down","promoter",FALSE,1,-0.0427429810348618,0.92453845969006,"PLAGL2"
"MA1550.1","PPARD",0.286731086587202,0,"medulla_early","down","promoter",FALSE,1,0.891892322611441,0.0492181571789625,"PPARD"
"MA1554.1","RFX7",-0.408120444091042,0,"medulla_early","down","promoter",FALSE,1,-0.271942060787191,0.764607945021969,"RFX7"
"MA1557.1","SMAD5",0.0509615562435712,0,"medulla_early","down","promoter",FALSE,1,-0.154342043721525,0.779330352383936,"SMAD5"
"MA1558.1","SNAI1",-0.183463608936876,0,"medulla_early","down","promoter",FALSE,1,0.81959282012999,0.15362511420621,"SNAI1"
"MA1561.1","SOX12",-0.0900170193818335,0,"medulla_early","down","promoter",FALSE,1,-0.0523250419755064,0.920374044665355,"SOX12"
"MA1563.1","SOX18",0.344985289073354,0,"medulla_early","down","promoter",FALSE,1,0.490845659420011,0.296037875641508,"SOX18"
"MA1566.1","TBX3",-0.427130448798623,0,"medulla_early","down","promoter",FALSE,1,1.52368608824319,0.0832738379815991,"TBX3"
"MA1567.1","TBX6",-0.343166347923507,0,"medulla_early","down","promoter",FALSE,1,-0.135759766743078,0.850143589044472,"TBX6"
"MA1573.1","THAP11",-0.0120546588065507,0,"medulla_early","down","promoter",FALSE,1,-0.0164096684038499,0.968977526882527,"THAP11"
"MA1574.1","THRB",0.221736513372001,0,"medulla_early","down","promoter",FALSE,1,-0.839934183983885,0.0493089608207352,"THRB"
"MA1578.1","VEZF1",0.0667555606023233,0,"medulla_early","down","promoter",FALSE,1,0.308827442903024,0.354499548765985,"VEZF1"
"MA1579.1","ZBTB26",-0.068353601933004,0,"medulla_early","down","promoter",FALSE,1,-0.0484390005078721,0.936082817778804,"ZBTB26"
"MA1583.1","ZFP57",0.0794905712455609,0,"medulla_early","down","promoter",FALSE,1,0.139330944009233,0.562477562308107,"ZFP57"
"MA1585.1","ZKSCAN1",0.0289143167785415,0,"medulla_early","down","promoter",FALSE,1,-0.268958325939968,0.310786095392853,"ZKSCAN1"
"MA1589.1","ZNF140",-0.374302185205044,0,"medulla_early","down","promoter",FALSE,1,0.00868613362562964,0.988542582908716,"ZNF140"
"MA1593.1","ZNF317",-0.0247414609538072,0,"medulla_early","down","promoter",FALSE,1,0.129523139860242,0.662654974022624,"ZNF317"
"MA1594.1","ZNF382",0.18220789598274,0,"medulla_early","down","promoter",FALSE,1,-0.474527871278598,0.316727206573792,"ZNF382"
"MA1600.1","ZNF684",0.0129215364545798,0,"medulla_early","down","promoter",FALSE,1,-0.168546705403499,0.725166131620865,"ZNF684"
"MA1601.1","ZNF75D",0.120969953561839,0,"medulla_early","down","promoter",FALSE,1,-0.200601746456184,0.248460709907167,"ZNF75D"
"MA1602.1","ZSCAN29",-0.113247820412256,0,"medulla_early","down","promoter",FALSE,1,-0.197171120935619,0.657269485058646,"ZSCAN29"
"MA0605.2","ATF3",-0.125191177046629,0,"medulla_early","down","promoter",FALSE,1,1.35785809494138,0.0916266417248995,"ATF3"
"MA0462.2","BATF::JUN",-0.0380547509135019,0,"medulla_early","down","promoter",FALSE,1,1.6596789750096,0.06604313776341,"BATF"
"MA0463.2","BCL6",-0.561885759922318,0,"medulla_early","down","promoter",FALSE,1,0.280517860039863,0.446505194271569,"BCL6"
"MA0864.2","E2F2",-0.523247104803321,0,"medulla_early","down","promoter",FALSE,1,-0.123860062846695,0.931181324066667,"E2F2"
"MA0469.3","E2F3",-0.105571472964349,0,"medulla_early","down","promoter",FALSE,1,-1.16985375144796,0.164158832744677,"E2F3"
"MA0470.2","E2F4",-0.654966361234603,0,"medulla_early","down","promoter",FALSE,1,0.301248728903738,0.178893459927132,"E2F4"
"MA0612.2","EMX1",-0.528469460764097,0,"medulla_early","down","promoter",FALSE,1,-3.31946901938768,0.0712060277233364,"EMX1"
"MA0847.2","FOXD2",0.096607607023671,0,"medulla_early","down","promoter",FALSE,1,-1.65752812201017,0.0842898766585046,"FOXD2"
"MA0766.2","GATA5",-0.136203239994379,0,"medulla_early","down","promoter",FALSE,1,-0.785689225094325,0.212489424946824,"GATA5"
"MA0734.2","GLI2",-0.0253693836826399,0,"medulla_early","down","promoter",FALSE,1,0.759269677713782,0.171262734067996,"GLI2"
"MA1099.2","HES1",0.122900726516418,0,"medulla_early","down","promoter",FALSE,1,1.01074502004133,0.0609514084546705,"HES1"
"MA0900.2","HOXA2",-0.246465273555301,0,"medulla_early","down","promoter",FALSE,1,0.837613405220707,0.154134101045651,"HOXA2"
"MA0158.2","HOXA5",-0.590815816973441,0,"medulla_early","down","promoter",FALSE,1,0.471503276270981,0.150095664944483,"HOXA5"
"MA0594.2","HOXA9",-0.897128210864982,0,"medulla_early","down","promoter",FALSE,1,-0.374756110264792,0.202624239501647,"HOXA9"
"MA0902.2","HOXB2",-0.326020990650284,0,"medulla_early","down","promoter",FALSE,1,1.18195155391374,0.107278423978181,"HOXB2"
"MA0904.2","HOXB5",-0.222269254586734,0,"medulla_early","down","promoter",FALSE,1,0.853553809598613,0.157124880881629,"HOXB5"
"MA0485.2","HOXC9",-0.549389522888066,0,"medulla_early","down","promoter",FALSE,1,0.208948432848126,0.537744862576777,"HOXC9"
"MA0912.2","HOXD3",-0.260702120606817,0,"medulla_early","down","promoter",FALSE,1,0.194409940203093,0.623939254874101,"HOXD3"
"MA0910.2","HOXD8",-0.014246949059884,0,"medulla_early","down","promoter",FALSE,1,0.06076443969084,0.896442211160504,"HOXD8"
"MA0913.2","HOXD9",-0.00410016556132398,0,"medulla_early","down","promoter",FALSE,1,0.344924367183701,0.399224265377298,"HOXD9"
"MA0703.2","LMX1B",-0.546073032057757,0,"medulla_early","down","promoter",FALSE,1,-3.77992993111808,0.0901544811220524,"LMX1B"
"MA0842.2","NRL",0.0761129056596506,0,"medulla_early","down","promoter",FALSE,1,-0.508515726317723,0.238721818287497,"NRL"
"MA0075.3","PRRX2",-0.666322020096268,0,"medulla_early","down","promoter",FALSE,1,1.3887251508707,0.128122391867741,"PRRX2"
"MA0867.2","SOX4",-0.179774587038008,0,"medulla_early","down","promoter",FALSE,1,0.631680146267919,0.195720062516252,"SOX4"
"MA0079.4","SP1",-0.755657718374596,0,"medulla_early","down","promoter",FALSE,1,-0.137530648943236,0.821174739945068,"SP1"
"MA0516.2","SP2",-0.310167873033264,0,"medulla_early","down","promoter",FALSE,1,0.342212266048479,0.112305557737171,"SP2"
"MA0746.2","SP3",-0.111591054291429,0,"medulla_early","down","promoter",FALSE,1,0.0059421778446227,0.99073376411167,"SP3"
"MA0871.2","TFEC",0.126236061384811,0,"medulla_early","down","promoter",FALSE,1,-2.10892727520893,0.077937476246155,"TFEC"
"MA0753.2","ZNF740",-0.0203030290098036,0,"medulla_early","down","promoter",FALSE,1,0.0711001810614098,0.677884009805371,"ZNF740"
"MA1632.1","ATF2",-0.283997858784561,0,"medulla_early","down","promoter",FALSE,1,-0.218878644399152,0.560809061434973,"ATF2"
"MA1633.1","BACH1",-0.0990560164357559,0,"medulla_early","down","promoter",FALSE,1,0.245167934407919,0.678642741180705,"BACH1"
"MA1634.1","BATF",-0.0380547509135019,0,"medulla_early","down","promoter",FALSE,1,1.6596789750096,0.06604313776341,"BATF"
"MA1637.1","EBF3",0.103689471202878,0,"medulla_early","down","promoter",FALSE,1,0.811550634572563,0.285610513960871,"EBF3"
"MA1644.1","NFYC",0.220670653864783,0,"medulla_early","down","promoter",FALSE,1,-0.00262316901602411,0.99394663650825,"NFYC"
"MA1646.1","OSR2",-0.047220798521602,0,"medulla_early","down","promoter",FALSE,1,1.06532246041255,0.178760150603818,"OSR2"
"MA1647.1","PRDM4",0.224773382080756,0,"medulla_early","down","promoter",FALSE,1,0.217812095886533,0.302222416185763,"PRDM4"
"MA1649.1","ZBTB12",0.286696476693536,0,"medulla_early","down","promoter",FALSE,1,0.0661264192595086,0.914745875678653,"ZBTB12"
"MA1650.1","ZBTB14",-0.0609192205563502,0,"medulla_early","down","promoter",FALSE,1,-0.14797160568025,0.595789182966952,"ZBTB14"
"MA1651.1","ZFP42",-0.462318590119266,0,"medulla_early","down","promoter",FALSE,1,1.4049632968339,0.0908580901674158,"ZFP42"
"MA1652.1","ZKSCAN5",0.145805581043944,0,"medulla_early","down","promoter",FALSE,1,0.172677139383119,0.537744862576777,"ZKSCAN5"
"MA1653.1","ZNF148",0.0200988959541402,0,"medulla_early","down","promoter",FALSE,1,-0.163540537254645,0.614516383449939,"ZNF148"
"MA1654.1","ZNF16",-0.0802236528119864,0,"medulla_early","down","promoter",FALSE,1,0.358892154672663,0.108598298396234,"ZNF16"
"MA1655.1","ZNF341",-0.281592801810926,0,"medulla_early","down","promoter",FALSE,1,-0.0842169612582779,0.812490975545782,"ZNF341"
"MA1656.1","ZNF449",-0.135941407622074,0,"medulla_early","down","promoter",FALSE,1,0.209226312368565,0.622294120606598,"ZNF449"
"MA1657.1","ZNF652",0.0462823020791276,0,"medulla_early","down","promoter",FALSE,1,-0.459728421087832,0.344625947814912,"ZNF652"
"MA1683.1","FOXA3",0.138585271214218,0,"medulla_early","down","promoter",FALSE,1,2.63328875361704,0.122337589758941,"FOXA3"
"MA0833.2","ATF4",0.23773882418652,0,"medulla_early","down","promoter",FALSE,1,0.47134174023383,0.153314943932154,"ATF4"
"MA0835.2","BATF3",-0.143697018631021,0,"medulla_early","down","promoter",FALSE,1,1.04702307697538,0.259033656862174,"BATF3"
"MA0102.4","CEBPA",0.418315597644709,0,"medulla_early","down","promoter",FALSE,1,-0.750693487416026,0.213010947113534,"CEBPA"
"MA0836.2","CEBPD",0.420273162903342,0,"medulla_early","down","promoter",FALSE,1,1.454422789141,0.06604313776341,"CEBPD"
"MA0018.4","CREB1",0.126235696302319,0,"medulla_early","down","promoter",FALSE,1,0.0489183839653187,0.89378345624792,"CREB1"
"MA0471.2","E2F6",0.0297090350357774,0,"medulla_early","down","promoter",FALSE,1,0.092236149129326,0.735101504111633,"E2F6"
"MA0154.4","EBF1",0.105961384214659,0,"medulla_early","down","promoter",FALSE,1,0.0221742268692431,0.950443332936093,"EBF1"
"MA0162.4","EGR1",-0.00339177966845838,0,"medulla_early","down","promoter",FALSE,1,1.20612237390305,0.310124947087848,"EGR1"
"MA0598.3","EHF",-0.0578410683088739,0,"medulla_early","down","promoter",FALSE,1,0.962007345090133,0.232418019910113,"EHF"
