"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0032.2","FOXC1",0.0805027295206173,0,"cortex_late","up","enhancer",FALSE,1,-0.179032381938588,0.704299410394463,"FOXC1"
"MA0846.1","FOXC2",0.0129783768293468,0,"cortex_late","up","enhancer",FALSE,1,0.430539472349024,0.239486083808496,"FOXC2"
"MA0848.1","FOXO4",0.139100802212495,0,"cortex_late","up","enhancer",FALSE,1,-0.521458010922331,0.00748630965046787,"FOXO4"
"MA0850.1","FOXP3",0.0452727424493524,0,"cortex_late","up","enhancer",FALSE,1,0.663757276125553,0.376792157653482,"FOXP3"
"MA0855.1","RXRB",0.00141697326158319,0,"cortex_late","up","enhancer",FALSE,1,-0.013595831285115,0.930702571123666,"RXRB"
"MA0856.1","RXRG",-0.227236447607559,0,"cortex_late","up","enhancer",FALSE,1,-0.381741342730905,0.672267685894918,"RXRG"
"MA0106.3","TP53",-0.231913460240249,0,"cortex_late","up","enhancer",FALSE,1,0.627491614340639,0.0615087765804618,"TP53"
"MA0861.1","TP73",-0.0514931443212294,0,"cortex_late","up","enhancer",FALSE,1,0.198602394146859,0.740297241194491,"TP73"
"MA0862.1","GMEB2",-0.0332015462206021,0,"cortex_late","up","enhancer",FALSE,1,0.069577144549104,0.653871256266482,"GMEB2"
"MA0024.3","E2F1",0.0827352661379823,0,"cortex_late","up","enhancer",FALSE,1,-9.23251704945116e-05,0.999934552034004,"E2F1"
"MA0028.2","ELK1",-0.128339349967034,0,"cortex_late","up","enhancer",FALSE,1,0.249401399433791,0.166237083287717,"ELK1"
"MA0886.1","EMX2",-0.0457681097214717,0,"cortex_late","up","enhancer",FALSE,1,-0.0119007550013999,0.973091095607023,"EMX2"
"MA0889.1","GBX1",0.0812255314798547,0,"cortex_late","up","enhancer",FALSE,1,-0.0757867066593149,0.915108276475197,"GBX1"
"MA0891.1","GSC2",-0.209590549120982,0,"cortex_late","up","enhancer",FALSE,1,-1.27976744344108,0.0773524078228098,"GSC2"
"MA0895.1","HMBOX1",-0.302149212879446,0,"cortex_late","up","enhancer",FALSE,1,-0.252011754315682,0.266230745950304,"HMBOX1"
"MA0899.1","HOXA10",0.122005702610267,0,"cortex_late","up","enhancer",FALSE,1,-0.301074636628616,0.0624049336475272,"HOXA10"
"MA0903.1","HOXB3",0.0391928016422236,0,"cortex_late","up","enhancer",FALSE,1,0.316447877789761,0.288978893472889,"HOXB3"
"MA0905.1","HOXC10",0.208801468399726,0,"cortex_late","up","enhancer",FALSE,1,0.0829181808846,0.79923636090623,"HOXC10"
"MA0852.2","FOXK1",-0.0775416648514629,0,"cortex_late","up","enhancer",FALSE,1,-0.137536006976261,0.378982704233958,"FOXK1"
"MA0036.3","GATA2",0.185075747304308,0,"cortex_late","up","enhancer",FALSE,1,-0.922089085870465,0.0238793397352311,"GATA2"
"MA1106.1","HIF1A",-0.0872449796108548,0,"cortex_late","up","enhancer",FALSE,1,1.14093533925004,0.00389864211258081,"HIF1A"
"MA0147.3","MYC",-0.179757662610918,0,"cortex_late","up","enhancer",FALSE,1,1.59019081752968,0.00294986225410836,"MYC"
"MA0104.4","MYCN",-0.00118805472526962,0,"cortex_late","up","enhancer",FALSE,1,-0.269802710550367,0.400606413399665,"MYCN"
"MA0161.2","NFIC",-0.167006844657958,0,"cortex_late","up","enhancer",FALSE,1,0.0479395657695862,0.821202623198197,"NFIC"
"MA0060.3","NFYA",0.0334137636236287,0,"cortex_late","up","enhancer",FALSE,1,0.127865048398804,0.449370859968367,"NFYA"
"MA1110.1","NR1H4",-0.352024268088864,0,"cortex_late","up","enhancer",FALSE,1,-1.4795007136102,0.0245097754849855,"NR1H4"
"MA1111.1","NR2F2",0.120672276784878,0,"cortex_late","up","enhancer",FALSE,1,0.256892847501779,0.208201202492486,"NR2F2"
"MA1116.1","RBPJ",0.0151359238401447,0,"cortex_late","up","enhancer",FALSE,1,0.353842408100793,0.0476151303405136,"RBPJ"
"MA1117.1","RELB",-0.283498495221779,0,"cortex_late","up","enhancer",FALSE,1,1.03654016209544,0.0547321416976345,"RELB"
"MA1120.1","SOX13",0.012826454090308,0,"cortex_late","up","enhancer",FALSE,1,-0.0888534469175832,0.780316048879504,"SOX13"
"MA1121.1","TEAD2",-0.082144249609974,0,"cortex_late","up","enhancer",FALSE,1,0.398929707202682,0.203416788736098,"TEAD2"
"MA1122.1","TFDP1",-0.148470070680405,0,"cortex_late","up","enhancer",FALSE,1,0.0491686458014362,0.730931570793093,"TFDP1"
"MA0750.2","ZBTB7A",-0.0337160083296402,0,"cortex_late","up","enhancer",FALSE,1,0.248832336953842,0.0635588376012692,"ZBTB7A"
"MA0103.3","ZEB1",-0.133062000116086,0,"cortex_late","up","enhancer",FALSE,1,-0.226063817000626,0.436363855145491,"ZEB1"
"MA1124.1","ZNF24",0.0776448222018526,0,"cortex_late","up","enhancer",FALSE,1,-0.117114807392734,0.498643138228834,"ZNF24"
"MA1125.1","ZNF384",0.0810564723452476,0,"cortex_late","up","enhancer",FALSE,1,-0.198809362199945,0.119827039458488,"ZNF384"
"MA1154.1","ZNF282",-0.189502130969323,0,"cortex_late","up","enhancer",FALSE,1,-0.0775515311263906,0.643492291567831,"ZNF282"
"MA1126.1","FOS::JUN(var.2)",-0.174387804391851,0,"cortex_late","up","enhancer",FALSE,1,0.0732688759655913,0.949948116968932,"FOS"
"MA1127.1","FOSB::JUN",-0.0327201220515727,0,"cortex_late","up","enhancer",FALSE,1,0.234618959475633,0.479714656230028,"JUN"
"MA1128.1","FOSL1::JUN",0.198957950601669,0,"cortex_late","up","enhancer",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1129.1","FOSL1::JUN(var.2)",-0.0273056267489284,0,"cortex_late","up","enhancer",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1131.1","FOSL2::JUN(var.2)",0.0529980672534238,0,"cortex_late","up","enhancer",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1133.1","JUN::JUNB(var.2)",0.0163529480728641,0,"cortex_late","up","enhancer",FALSE,1,0.234618959475633,0.479714656230028,"JUN"
"MA1136.1","FOSB::JUNB(var.2)",0.0160521352248075,0,"cortex_late","up","enhancer",FALSE,1,-0.151061413725705,0.90288689740565,"FOSB"
"MA1137.1","FOSL1::JUNB",0.152984900963571,0,"cortex_late","up","enhancer",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1139.1","FOSL2::JUNB(var.2)",0.0723732446284391,0,"cortex_late","up","enhancer",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1143.1","FOSL1::JUND(var.2)",0.144394253071751,0,"cortex_late","up","enhancer",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1145.1","FOSL2::JUND(var.2)",-0.107499734445589,0,"cortex_late","up","enhancer",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1146.1","NR1H4::RXRA",0.0825777353964341,0,"cortex_late","up","enhancer",FALSE,1,-1.4795007136102,0.0245097754849855,"NR1H4"
"MA1148.1","PPARA::RXRA",0.041061703278789,0,"cortex_late","up","enhancer",FALSE,1,-1.40563125878995,0.0178870437190186,"PPARA"
"MA1149.1","RARA::RXRG",-0.171595455959235,0,"cortex_late","up","enhancer",FALSE,1,0.149275406051572,0.583960222172284,"RARA"
"MA1151.1","RORC",-0.0043977883611408,0,"cortex_late","up","enhancer",FALSE,1,-1.13986236165977,0.0443930641612915,"RORC"
"MA0831.2","TFE3",-0.0878138131541437,0,"cortex_late","up","enhancer",FALSE,1,0.0155579212628814,0.923689250327481,"TFE3"
"MA0693.2","VDR",-0.00835144510542118,0,"cortex_late","up","enhancer",FALSE,1,0.308192199139582,0.52607256528957,"VDR"
"MA1418.1","IRF3",0.0962465655270268,0,"cortex_late","up","enhancer",FALSE,1,0.331730650089508,0.258292443117683,"IRF3"
"MA1419.1","IRF4",-0.255231389992626,0,"cortex_late","up","enhancer",FALSE,1,2.16610018581263,0.0460701980064735,"IRF4"
"MA1420.1","IRF5",-0.498926541774113,0,"cortex_late","up","enhancer",FALSE,1,1.57352096860409,0.0485354503445092,"IRF5"
"MA1421.1","TCF7L1",-0.109572319544859,0,"cortex_late","up","enhancer",FALSE,1,0.038125697307426,0.91510880833701,"TCF7L1"
"MA1464.1","ARNT2",-0.141091139931461,0,"cortex_late","up","enhancer",FALSE,1,-0.217186729244624,0.505108166426022,"ARNT2"
"MA1466.1","ATF6",0.435515326536074,0,"cortex_late","up","enhancer",FALSE,1,0.0551701682574581,0.742498530039227,"ATF6"
"MA1101.2","BACH2",0.0362553233066443,0,"cortex_late","up","enhancer",FALSE,1,0.886009799480719,0.141809105983968,"BACH2"
"MA1471.1","BARX2",-0.0935440559227247,0,"cortex_late","up","enhancer",FALSE,1,1.3366037487251,0.0795525268876396,"BARX2"
"MA1474.1","CREB3L4",0.0271989928481391,0,"cortex_late","up","enhancer",FALSE,1,0.770932910836012,0.0615087765804618,"CREB3L4"
"MA1483.1","ELF2",-0.318106788273566,0,"cortex_late","up","enhancer",FALSE,1,-0.0977781842415455,0.659184813609932,"ELF2"
"MA1484.1","ETS2",0.0899447167114875,0,"cortex_late","up","enhancer",FALSE,1,0.235259681730191,0.403999783271664,"ETS2"
"MA1487.1","FOXE1",-0.0715502441477991,0,"cortex_late","up","enhancer",FALSE,1,0.165545902554006,0.916757977262879,"FOXE1"
"MA1489.1","FOXN3",-0.322479340563677,0,"cortex_late","up","enhancer",FALSE,1,-0.0170264651052374,0.94824231177084,"FOXN3"
"MA1491.1","GLI3",0.149210905266951,0,"cortex_late","up","enhancer",FALSE,1,0.195846706149949,0.415523616044721,"GLI3"
"MA1493.1","HES6",-0.224217528433397,0,"cortex_late","up","enhancer",FALSE,1,0.139709716480486,0.681215870772818,"HES6"
"MA1496.1","HOXA4",0.136284602881505,0,"cortex_late","up","enhancer",FALSE,1,-0.328579387546617,0.0889229578668277,"HOXA4"
"MA1497.1","HOXA6",0.261799820643447,0,"cortex_late","up","enhancer",FALSE,1,0.0684813732562888,0.802291316465486,"HOXA6"
"MA1498.1","HOXA7",-0.0224958082780748,0,"cortex_late","up","enhancer",FALSE,1,-0.644932767571269,0.020461876497108,"HOXA7"
"MA1499.1","HOXB4",-0.0413658496140616,0,"cortex_late","up","enhancer",FALSE,1,-0.234371268411707,0.415156280676598,"HOXB4"
"MA1500.1","HOXB6",0.0634027892211151,0,"cortex_late","up","enhancer",FALSE,1,0.112229652365349,0.762380463958116,"HOXB6"
"MA1501.1","HOXB7",0.12175023324712,0,"cortex_late","up","enhancer",FALSE,1,0.0546040514026656,0.882693100775046,"HOXB7"
"MA1502.1","HOXB8",-0.0221983656452682,0,"cortex_late","up","enhancer",FALSE,1,0.302957287113811,0.457526461585833,"HOXB8"
"MA1504.1","HOXC4",-0.0808011324764708,0,"cortex_late","up","enhancer",FALSE,1,0.126511795283852,0.692941947793839,"HOXC4"
"MA1505.1","HOXC8",0.31216441583363,0,"cortex_late","up","enhancer",FALSE,1,0.259697434719194,0.338502265852407,"HOXC8"
"MA1506.1","HOXD10",0.283086623979087,0,"cortex_late","up","enhancer",FALSE,1,0.250425744334608,0.521865736005921,"HOXD10"
"MA1507.1","HOXD4",-0.104001937695913,0,"cortex_late","up","enhancer",FALSE,1,-0.279948773628189,0.24561590093658,"HOXD4"
"MA1508.1","IKZF1",0.0359786312680441,0,"cortex_late","up","enhancer",FALSE,1,2.23956301583121,0.0306730728198086,"IKZF1"
"MA1509.1","IRF6",-0.0366770732202895,0,"cortex_late","up","enhancer",FALSE,1,-0.421448845583532,0.179310696495779,"IRF6"
"MA1511.1","KLF10",0.0361810210820739,0,"cortex_late","up","enhancer",FALSE,1,1.14345939925402,0.00717376791986162,"KLF10"
"MA1512.1","KLF11",-0.0235132141540007,0,"cortex_late","up","enhancer",FALSE,1,0.568595440067086,0.160395225565707,"KLF11"
"MA1513.1","KLF15",-0.164569730133158,0,"cortex_late","up","enhancer",FALSE,1,-1.21191688966138,0.0504137175878336,"KLF15"
"MA1515.1","KLF2",0.00329267367693298,0,"cortex_late","up","enhancer",FALSE,1,1.09690384265259,0.011073244496898,"KLF2"
"MA1518.1","LHX1",0.100904249292301,0,"cortex_late","up","enhancer",FALSE,1,-1.25961386257443,0.0336592304463987,"LHX1"
"MA1520.1","MAF",0.140824679680229,0,"cortex_late","up","enhancer",FALSE,1,-0.749296741488903,0.138596254609732,"MAF"
"MA1522.1","MAZ",-0.0586748966985553,0,"cortex_late","up","enhancer",FALSE,1,0.0818445163550425,0.76574810244375,"MAZ"
"MA1523.1","MSANTD3",0.118899059433351,0,"cortex_late","up","enhancer",FALSE,1,-0.296078459342358,0.257325911940941,"MSANTD3"
"MA1525.1","NFATC4",0.140595889840911,0,"cortex_late","up","enhancer",FALSE,1,1.00562403698568,0.0708583568185503,"NFATC4"
"MA1531.1","NR1D1",0.0365313077145384,0,"cortex_late","up","enhancer",FALSE,1,-0.952908464115697,0.0206843365698509,"NR1D1"
"MA1532.1","NR1D2",0.0499219080032445,0,"cortex_late","up","enhancer",FALSE,1,-0.691920665848408,0.0281474892991551,"NR1D2"
"MA1533.1","NR1I2",-0.0644095506041102,0,"cortex_late","up","enhancer",FALSE,1,-1.31956334777676,0.168613585950679,"NR1I2"
"MA1534.1","NR1I3",0.0212380674690307,0,"cortex_late","up","enhancer",FALSE,1,-2.77151182229256,0.0208960878408056,"NR1I3"
"MA1535.1","NR2C1",0.0256170681250758,0,"cortex_late","up","enhancer",FALSE,1,0.0513481072925432,0.848764100034936,"NR2C1"
"MA1542.1","OSR1",-0.122015325317379,0,"cortex_late","up","enhancer",FALSE,1,-0.283917499412603,0.593222395826596,"OSR1"
"MA1544.1","OVOL1",0.0143021598228001,0,"cortex_late","up","enhancer",FALSE,1,-0.499407127232584,0.324682019675354,"OVOL1"
"MA1545.1","OVOL2",-0.128133309617276,0,"cortex_late","up","enhancer",FALSE,1,-0.937384980994091,0.163092803632322,"OVOL2"
"MA1547.1","PITX2",-0.159968836628548,0,"cortex_late","up","enhancer",FALSE,1,-0.887872832656273,0.104140563403556,"PITX2"
"MA1548.1","PLAGL2",-0.0210815346980322,0,"cortex_late","up","enhancer",FALSE,1,0.00148680787333522,0.992684284962528,"PLAGL2"
"MA1550.1","PPARD",-0.0660535007720036,0,"cortex_late","up","enhancer",FALSE,1,0.608619133164281,0.0516790956070259,"PPARD"
"MA1557.1","SMAD5",0.0876579778511903,0,"cortex_late","up","enhancer",FALSE,1,-0.171495166281051,0.502575061009404,"SMAD5"
"MA1558.1","SNAI1",-0.128334502408153,0,"cortex_late","up","enhancer",FALSE,1,1.08564336920093,0.0137953755692324,"SNAI1"
"MA1561.1","SOX12",-0.099207809435681,0,"cortex_late","up","enhancer",FALSE,1,-0.361349976612461,0.262467188837292,"SOX12"
"MA1563.1","SOX18",0.147842361794496,0,"cortex_late","up","enhancer",FALSE,1,0.00292157347417987,0.994506061237315,"SOX18"
"MA1566.1","TBX3",-0.136691758136974,0,"cortex_late","up","enhancer",FALSE,1,0.102915683841081,0.740297241194491,"TBX3"
"MA1567.1","TBX6",-0.148108689731428,0,"cortex_late","up","enhancer",FALSE,1,-0.535548446437226,0.276636771493716,"TBX6"
"MA1573.1","THAP11",-0.282471731260872,0,"cortex_late","up","enhancer",FALSE,1,-0.110290111666856,0.630704109734632,"THAP11"
"MA1574.1","THRB",-0.0801563747386353,0,"cortex_late","up","enhancer",FALSE,1,-1.6658269470324,0.0099448486175386,"THRB"
"MA1578.1","VEZF1",-0.0591118659863064,0,"cortex_late","up","enhancer",FALSE,1,0.13098633501567,0.409155788581504,"VEZF1"
"MA1579.1","ZBTB26",-0.0846271247551424,0,"cortex_late","up","enhancer",FALSE,1,-0.364494695356772,0.225241831539457,"ZBTB26"
"MA1581.1","ZBTB6",-0.203821903556586,0,"cortex_late","up","enhancer",FALSE,1,-0.184074101784175,0.643162161370863,"ZBTB6"
"MA1583.1","ZFP57",0.0579688041749824,0,"cortex_late","up","enhancer",FALSE,1,-0.103947425277808,0.474366253525041,"ZFP57"
"MA1585.1","ZKSCAN1",0.136121899472629,0,"cortex_late","up","enhancer",FALSE,1,-0.186655574377817,0.415452988665755,"ZKSCAN1"
"MA1589.1","ZNF140",0.0316036304188687,0,"cortex_late","up","enhancer",FALSE,1,0.363278994076396,0.263827011539419,"ZNF140"
"MA1592.1","ZNF274",-0.035653829252877,0,"cortex_late","up","enhancer",FALSE,1,0.398293994423678,0.148166086713876,"ZNF274"
"MA1593.1","ZNF317",-0.0134743611329062,0,"cortex_late","up","enhancer",FALSE,1,0.188070251113703,0.109815886554582,"ZNF317"
"MA1594.1","ZNF382",-0.226947337942559,0,"cortex_late","up","enhancer",FALSE,1,-0.0948771776808257,0.766102078741142,"ZNF382"
"MA1600.1","ZNF684",-0.0994681896953953,0,"cortex_late","up","enhancer",FALSE,1,0.24699524891876,0.36331335292729,"ZNF684"
"MA1601.1","ZNF75D",-0.0173551430451866,0,"cortex_late","up","enhancer",FALSE,1,-0.0343495463244183,0.819366268136413,"ZNF75D"
"MA1602.1","ZSCAN29",-0.154958149060179,0,"cortex_late","up","enhancer",FALSE,1,-0.171044960347177,0.361383173126386,"ZSCAN29"
"MA0605.2","ATF3",0.207654058195404,0,"cortex_late","up","enhancer",FALSE,1,1.22781244711171,0.0296699168924001,"ATF3"
"MA0463.2","BCL6",-0.0279694822954957,0,"cortex_late","up","enhancer",FALSE,1,0.288789596975512,0.336304604074261,"BCL6"
"MA0864.2","E2F2",0.111756762183444,0,"cortex_late","up","enhancer",FALSE,1,2.16310203768275,0.0266657347108946,"E2F2"
"MA0469.3","E2F3",-0.0963724468233642,0,"cortex_late","up","enhancer",FALSE,1,0.0639608022362301,0.86849553817273,"E2F3"
"MA0470.2","E2F4",0.248454419376516,0,"cortex_late","up","enhancer",FALSE,1,0.268943575403831,0.186817082099646,"E2F4"
"MA0612.2","EMX1",0.0754307478835701,0,"cortex_late","up","enhancer",FALSE,1,-1.49587894973875,0.0146499492356548,"EMX1"
"MA0847.2","FOXD2",-0.0906896057786106,0,"cortex_late","up","enhancer",FALSE,1,-0.638139824644596,0.188673528040689,"FOXD2"
"MA0038.2","GFI1",-0.00102011714009365,0,"cortex_late","up","enhancer",FALSE,1,2.40048037565185,0.0212169709480674,"GFI1"
"MA0734.2","GLI2",0.246485242875014,0,"cortex_late","up","enhancer",FALSE,1,1.5218799508573,0.0166052938123415,"GLI2"
"MA1099.2","HES1",-0.0745355005956796,0,"cortex_late","up","enhancer",FALSE,1,0.333015747686757,0.219293504390995,"HES1"
"MA0900.2","HOXA2",-0.160267758890078,0,"cortex_late","up","enhancer",FALSE,1,0.457069078698871,0.245528809764773,"HOXA2"
"MA0158.2","HOXA5",-0.152523050443707,0,"cortex_late","up","enhancer",FALSE,1,0.0352279979290078,0.893093359002962,"HOXA5"
"MA0902.2","HOXB2",-0.1691788461917,0,"cortex_late","up","enhancer",FALSE,1,0.178148109043944,0.617110319099526,"HOXB2"
"MA0904.2","HOXB5",-0.398243880589448,0,"cortex_late","up","enhancer",FALSE,1,-0.00140329455360844,0.997357511683444,"HOXB5"
"MA0912.2","HOXD3",-0.170256715541401,0,"cortex_late","up","enhancer",FALSE,1,-0.173370878751268,0.515568530855192,"HOXD3"
"MA0910.2","HOXD8",0.0647024907042599,0,"cortex_late","up","enhancer",FALSE,1,-0.247006857707948,0.459135421366113,"HOXD8"
"MA0703.2","LMX1B",0.119922656496428,0,"cortex_late","up","enhancer",FALSE,1,-1.84069961652843,0.0180418116823236,"LMX1B"
"MA0075.3","PRRX2",0.0756041387115394,0,"cortex_late","up","enhancer",FALSE,1,2.1194664143216,0.0196498713122675,"PRRX2"
"MA0867.2","SOX4",-0.0895772961281356,0,"cortex_late","up","enhancer",FALSE,1,0.301882913349457,0.545106407190992,"SOX4"
"MA0079.4","SP1",-0.077029677875168,0,"cortex_late","up","enhancer",FALSE,1,-0.0538910415322489,0.794592964838596,"SP1"
"MA0516.2","SP2",-0.0242446083518271,0,"cortex_late","up","enhancer",FALSE,1,0.0672624806107178,0.724169610801314,"SP2"
"MA0746.2","SP3",-0.0325253546623543,0,"cortex_late","up","enhancer",FALSE,1,0.109857962317119,0.548861568587062,"SP3"
"MA0632.2","TCFL5",0.0872352353170198,0,"cortex_late","up","enhancer",FALSE,1,-0.219376841216913,0.33426805669732,"TCFL5"
"MA0871.2","TFEC",-0.0733851299178241,0,"cortex_late","up","enhancer",FALSE,1,-1.14927017579855,0.0819612126195886,"TFEC"
"MA0753.2","ZNF740",0.0320930361196119,0,"cortex_late","up","enhancer",FALSE,1,0.140793219266418,0.383650068966542,"ZNF740"
"MA1632.1","ATF2",-0.0274852029299648,0,"cortex_late","up","enhancer",FALSE,1,-0.209500134725169,0.190631785514542,"ATF2"
"MA1633.1","BACH1",0.146875727085193,0,"cortex_late","up","enhancer",FALSE,1,0.215623552209181,0.426882226405801,"BACH1"
"MA1634.1","BATF",0.172703073120553,0,"cortex_late","up","enhancer",FALSE,1,1.56394663954186,0.0618399334525825,"BATF"
"MA1643.1","NFIB",-0.116318071507806,0,"cortex_late","up","enhancer",FALSE,1,-0.801967209982136,0.0310195339310119,"NFIB"
"MA1644.1","NFYC",-0.133886121315665,0,"cortex_late","up","enhancer",FALSE,1,-0.405333178581786,0.0356282910709909,"NFYC"
"MA1647.1","PRDM4",0.110592038890291,0,"cortex_late","up","enhancer",FALSE,1,0.0432959774066282,0.825200630474584,"PRDM4"
"MA1649.1","ZBTB12",-0.172368938601671,0,"cortex_late","up","enhancer",FALSE,1,-0.134894266462391,0.747528241936079,"ZBTB12"
"MA1650.1","ZBTB14",0.109811162706271,0,"cortex_late","up","enhancer",FALSE,1,-0.160356275441869,0.296425439214427,"ZBTB14"
"MA1651.1","ZFP42",0.181378270107717,0,"cortex_late","up","enhancer",FALSE,1,0.590383423050386,0.229993067100302,"ZFP42"
"MA1652.1","ZKSCAN5",0.0796654107647328,0,"cortex_late","up","enhancer",FALSE,1,-0.112581517953963,0.525710357341252,"ZKSCAN5"
"MA1653.1","ZNF148",-0.0761231041341546,0,"cortex_late","up","enhancer",FALSE,1,-0.304674016324364,0.0990096020999713,"ZNF148"
"MA1655.1","ZNF341",0.0559346173486235,0,"cortex_late","up","enhancer",FALSE,1,-0.0568824868307107,0.802263160430005,"ZNF341"
"MA1656.1","ZNF449",-0.112653733184073,0,"cortex_late","up","enhancer",FALSE,1,0.295598152723616,0.409591317759226,"ZNF449"
"MA1657.1","ZNF652",0.0746975172999438,0,"cortex_late","up","enhancer",FALSE,1,-0.223573800710028,0.291824000832322,"ZNF652"
"MA0833.2","ATF4",0.233640020493528,0,"cortex_late","up","enhancer",FALSE,1,0.554828797699761,0.0497667357402476,"ATF4"
"MA0835.2","BATF3",0.140358827449414,0,"cortex_late","up","enhancer",FALSE,1,0.857094975164021,0.254780467456984,"BATF3"
"MA0102.4","CEBPA",0.0975804974309895,0,"cortex_late","up","enhancer",FALSE,1,-0.0534580467573815,0.902953038803753,"CEBPA"
"MA0018.4","CREB1",0.00682310327622826,0,"cortex_late","up","enhancer",FALSE,1,0.00394460007507025,0.984418522268869,"CREB1"
"MA0471.2","E2F6",-0.18361380737262,0,"cortex_late","up","enhancer",FALSE,1,0.242438800757994,0.097624693395725,"E2F6"
"MA0154.4","EBF1",0.0873572107073723,0,"cortex_late","up","enhancer",FALSE,1,0.0789783965357946,0.851382829431161,"EBF1"
"MA0162.4","EGR1",-0.0191592622387429,0,"cortex_late","up","enhancer",FALSE,1,0.993488240979284,0.175778955921886,"EGR1"
"MA0598.3","EHF",-0.0381957699217814,0,"cortex_late","up","enhancer",FALSE,1,1.70579233716635,0.00623660714767927,"EHF"
"MA0473.3","ELF1",-0.00367123178183881,0,"cortex_late","up","enhancer",FALSE,1,0.186522063855572,0.239380690744905,"ELF1"
"MA0640.2","ELF3",-0.0425875702947778,0,"cortex_late","up","enhancer",FALSE,1,1.40737148274039,0.00810709036805467,"ELF3"
"MA0761.2","ETV1",0.0128817747035868,0,"cortex_late","up","enhancer",FALSE,1,0.22212751917251,0.472527978995924,"ETV1"
"MA0764.2","ETV4",-0.0408288462259403,0,"cortex_late","up","enhancer",FALSE,1,2.71675802860031,0.00392533768056333,"ETV4"
"MA0765.2","ETV5",-0.0508736873256934,0,"cortex_late","up","enhancer",FALSE,1,-0.646748228578178,0.276180209783554,"ETV5"
"MA1103.2","FOXK2",0.112675181925503,0,"cortex_late","up","enhancer",FALSE,1,-0.354193883277111,0.0412444543084018,"FOXK2"
"MA0481.3","FOXP1",0.0392696884094654,0,"cortex_late","up","enhancer",FALSE,1,0.0808789329271917,0.774532961151454,"FOXP1"
"MA0062.3","GABPA",0.0520299652362866,0,"cortex_late","up","enhancer",FALSE,1,-0.268993180096397,0.0817415438809548,"GABPA"
"MA1104.2","GATA6",0.0862921705782611,0,"cortex_late","up","enhancer",FALSE,1,1.18590412577478,0.0411088110400008,"GATA6"
"MA1105.2","GRHL2",-0.0845165804752206,0,"cortex_late","up","enhancer",FALSE,1,0.210334170305685,0.455926607530173,"GRHL2"
"MA0043.3","HLF",0.0131508279237593,0,"cortex_late","up","enhancer",FALSE,1,-1.25933301879321,0.0342637808381269,"HLF"
"MA0114.4","HNF4A",-0.180215835548709,0,"cortex_late","up","enhancer",FALSE,1,-1.25980610586777,0.0892649856453942,"HNF4A"
"MA0484.2","HNF4G",-0.174657447438727,0,"cortex_late","up","enhancer",FALSE,1,-1.67052276942475,0.0161564174664684,"HNF4G"
"MA0490.2","JUNB",0.193261884482112,0,"cortex_late","up","enhancer",FALSE,1,0.987021576512366,0.0505275527139367,"JUNB"
"MA0491.2","JUND",0.222717288730428,0,"cortex_late","up","enhancer",FALSE,1,0.176041424308677,0.44988657898698,"JUND"
"MA0039.4","KLF4",-0.0390144087971329,0,"cortex_late","up","enhancer",FALSE,1,1.14570658880913,0.00389864211258081,"KLF4"
"MA0495.3","MAFF",0.0621814730293133,0,"cortex_late","up","enhancer",FALSE,1,1.19899802643827,0.0273036282512805,"MAFF"
"MA0659.2","MAFG",0.0621156187162564,0,"cortex_late","up","enhancer",FALSE,1,0.110727696998016,0.540526967059497,"MAFG"
"MA0496.3","MAFK",-0.0723664346062964,0,"cortex_late","up","enhancer",FALSE,1,-0.0592938378199301,0.820849080597603,"MAFK"
"MA0052.4","MEF2A",-0.0995013694308788,0,"cortex_late","up","enhancer",FALSE,1,0.24693987837195,0.151541068265505,"MEF2A"
"MA0620.3","MITF",-0.0143600936041723,0,"cortex_late","up","enhancer",FALSE,1,-0.421950461520824,0.084258042308899,"MITF"
"MA1108.2","MXI1",-0.167672078409612,0,"cortex_late","up","enhancer",FALSE,1,-0.8408892143695,0.0324376444095301,"MXI1"
"MA0056.2","MZF1",-0.0658650476904317,0,"cortex_late","up","enhancer",FALSE,1,0.230232641685022,0.258638089854901,"MZF1"
"MA0089.2","NFE2L1",0.271214678336391,0,"cortex_late","up","enhancer",FALSE,1,0.39550938680892,0.0167434207201977,"NFE2L1"
"MA0502.2","NFYB",0.0666291250429456,0,"cortex_late","up","enhancer",FALSE,1,0.0535703405217713,0.791034907841889,"NFYB"
"MA1112.2","NR4A1",0.0508444774855583,0,"cortex_late","up","enhancer",FALSE,1,-0.877932818285481,0.295695214214979,"NR4A1"
"MA0679.2","ONECUT1",-0.0683721821066889,0,"cortex_late","up","enhancer",FALSE,1,-0.305681157401709,0.79726462709597,"ONECUT1"
"MA1113.2","PBX2",0.0169491925836276,0,"cortex_late","up","enhancer",FALSE,1,-0.0716879256131486,0.592499892421122,"PBX2"
