"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0768.1","LEF1",-0.0676452201811486,0,"cortex_late","down","enhancer",FALSE,1,1.88826364930654,0.0221474447125904,"LEF1"
"MA0770.1","HSF2",-0.0113903447902466,0,"cortex_late","down","enhancer",FALSE,1,0.0570072184504249,0.729396393191233,"HSF2"
"MA0772.1","IRF7",-0.234957517058431,0,"cortex_late","down","enhancer",FALSE,1,0.752973032019716,0.13441786267678,"IRF7"
"MA0774.1","MEIS2",-0.00332499062249614,0,"cortex_late","down","enhancer",FALSE,1,-0.00737466780841167,0.987239952847187,"MEIS2"
"MA0776.1","MYBL1",-0.142810870334053,0,"cortex_late","down","enhancer",FALSE,1,1.71564957761794,0.0116715334061847,"MYBL1"
"MA0600.2","RFX2",-0.289516386397928,0,"cortex_late","down","enhancer",FALSE,1,-0.0991956833708283,0.747779912996063,"RFX2"
"MA0795.1","SMAD3",0.0596023247915385,0,"cortex_late","down","enhancer",FALSE,1,0.125334627013129,0.578463148924369,"SMAD3"
"MA0510.2","RFX5",-0.611614748357806,0,"cortex_late","down","enhancer",FALSE,1,0.492055561028614,0.108562604559514,"RFX5"
"MA0511.2","RUNX2",-0.0589337391797455,0,"cortex_late","down","enhancer",FALSE,1,2.04041216973746,0.0181605953794278,"RUNX2"
"MA0800.1","EOMES",-0.148787052635369,0,"cortex_late","down","enhancer",FALSE,1,2.33632558941431,0.0497254831653571,"EOMES"
"MA0801.1","MGA",-0.0175823442625012,0,"cortex_late","down","enhancer",FALSE,1,-0.00380150397538337,0.983059367054861,"MGA"
"MA0805.1","TBX1",-0.0410363178704758,0,"cortex_late","down","enhancer",FALSE,1,2.1449261978677,0.0317196793213829,"TBX1"
"MA0808.1","TEAD3",-0.105733251266593,0,"cortex_late","down","enhancer",FALSE,1,0.519955641633381,0.00793978426049497,"TEAD3"
"MA0811.1","TFAP2B",-0.0252457369179382,0,"cortex_late","down","enhancer",FALSE,1,-0.237084005016227,0.551875099791801,"TFAP2B"
"MA0466.2","CEBPB",-0.405436591379431,0,"cortex_late","down","enhancer",FALSE,1,1.552748679055,0.0048133053088007,"CEBPB"
"MA0838.1","CEBPG",-0.485183686126396,0,"cortex_late","down","enhancer",FALSE,1,0.305243126722244,0.059907451629457,"CEBPG"
"MA0839.1","CREB3L1",-0.0567717551139761,0,"cortex_late","down","enhancer",FALSE,1,2.42651411632473,0.00937142501801273,"CREB3L1"
"MA0843.1","TEF",0.040643728471391,0,"cortex_late","down","enhancer",FALSE,1,-0.881861603659547,0.00698531122215053,"TEF"
"MA0844.1","XBP1",-0.153503003405598,0,"cortex_late","down","enhancer",FALSE,1,0.342114108747777,0.0829480281439217,"XBP1"
"MA0848.1","FOXO4",-0.0535912647761609,0,"cortex_late","down","enhancer",FALSE,1,-0.528580748247043,0.00793978426049497,"FOXO4"
"MA0850.1","FOXP3",-0.0707675903299245,0,"cortex_late","down","enhancer",FALSE,1,0.629960337507221,0.398098356481561,"FOXP3"
"MA0856.1","RXRG",0.106964310442908,0,"cortex_late","down","enhancer",FALSE,1,-0.336850998988665,0.703592536732438,"RXRG"
"MA0106.3","TP53",0.0604106379515148,0,"cortex_late","down","enhancer",FALSE,1,0.611285532919856,0.0658521904163743,"TP53"
"MA0028.2","ELK1",-0.129782974563523,0,"cortex_late","down","enhancer",FALSE,1,0.24092635835186,0.173832506816299,"ELK1"
"MA0886.1","EMX2",-0.324163638881319,0,"cortex_late","down","enhancer",FALSE,1,0.0038008380035679,0.991342081718615,"EMX2"
"MA0889.1","GBX1",-0.219040035347747,0,"cortex_late","down","enhancer",FALSE,1,-0.0916107771471888,0.897775383748752,"GBX1"
"MA0891.1","GSC2",-0.251787341125958,0,"cortex_late","down","enhancer",FALSE,1,-1.25848589432203,0.0869476361504072,"GSC2"
"MA0895.1","HMBOX1",-0.0618101949087349,0,"cortex_late","down","enhancer",FALSE,1,-0.238052557641045,0.273346129517088,"HMBOX1"
"MA0899.1","HOXA10",-0.0638409199761636,0,"cortex_late","down","enhancer",FALSE,1,-0.31035266242151,0.0504512039170657,"HOXA10"
"MA0903.1","HOXB3",-0.252403654628347,0,"cortex_late","down","enhancer",FALSE,1,0.313284908412333,0.306710999720568,"HOXB3"
"MA0905.1","HOXC10",-0.129406915465307,0,"cortex_late","down","enhancer",FALSE,1,0.0572927181076617,0.844097336474233,"HOXC10"
"MA0908.1","HOXD11",-0.0924907783207249,0,"cortex_late","down","enhancer",FALSE,1,0.506225972671253,0.302202683568591,"HOXD11"
"MA0852.2","FOXK1",0.00583895490415376,0,"cortex_late","down","enhancer",FALSE,1,-0.134485470069213,0.393562785491807,"FOXK1"
"MA0036.3","GATA2",-0.267659330908673,0,"cortex_late","down","enhancer",FALSE,1,-0.90892281750524,0.0275316731499419,"GATA2"
"MA1106.1","HIF1A",0.0187432958586227,0,"cortex_late","down","enhancer",FALSE,1,1.17233151724341,0.00295747396639751,"HIF1A"
"MA0104.4","MYCN",0.01920753947436,0,"cortex_late","down","enhancer",FALSE,1,-0.281144547923944,0.378093464677391,"MYCN"
"MA0161.2","NFIC",-0.0445721574913014,0,"cortex_late","down","enhancer",FALSE,1,0.0436273452510321,0.83858300186558,"NFIC"
"MA0060.3","NFYA",-0.0104204679998636,0,"cortex_late","down","enhancer",FALSE,1,0.118343667952641,0.464941495194905,"NFYA"
"MA1110.1","NR1H4",-0.156753679836799,0,"cortex_late","down","enhancer",FALSE,1,-1.46432152794742,0.0290160332017628,"NR1H4"
"MA1117.1","RELB",-0.0201455473126604,0,"cortex_late","down","enhancer",FALSE,1,1.01172221690503,0.0592750847266929,"RELB"
"MA1121.1","TEAD2",-0.0396290384125457,0,"cortex_late","down","enhancer",FALSE,1,0.378590154167507,0.205640859642847,"TEAD2"
"MA0750.2","ZBTB7A",-0.139299838278369,0,"cortex_late","down","enhancer",FALSE,1,0.241835027961858,0.0636969423654887,"ZBTB7A"
"MA1125.1","ZNF384",-0.0380645879327668,0,"cortex_late","down","enhancer",FALSE,1,-0.207547397485206,0.0857121114228499,"ZNF384"
"MA1154.1","ZNF282",-0.216779647754179,0,"cortex_late","down","enhancer",FALSE,1,-0.081807644359813,0.620810139669069,"ZNF282"
"MA0037.3","GATA3",-0.0750265941644113,0,"cortex_late","down","enhancer",FALSE,1,-0.0158012693355865,0.960281563501289,"GATA3"
"MA1126.1","FOS::JUN(var.2)",-0.19836896416511,0,"cortex_late","down","enhancer",FALSE,1,0.0826020248799741,0.94439835226923,"FOS"
"MA1127.1","FOSB::JUN",-0.0676869753169438,0,"cortex_late","down","enhancer",FALSE,1,0.236695319839362,0.485227546006482,"JUN"
"MA1129.1","FOSL1::JUN(var.2)",-0.133482267843072,0,"cortex_late","down","enhancer",FALSE,1,2.1164680327118,0.0197929391485239,"FOSL1"
"MA1131.1","FOSL2::JUN(var.2)",-0.225984310284614,0,"cortex_late","down","enhancer",FALSE,1,1.02982069670662,0.00558578197927428,"FOSL2"
"MA1133.1","JUN::JUNB(var.2)",-0.308926938450282,0,"cortex_late","down","enhancer",FALSE,1,0.236695319839362,0.485227546006482,"JUN"
"MA1136.1","FOSB::JUNB(var.2)",-0.247378803905677,0,"cortex_late","down","enhancer",FALSE,1,-0.161525958582189,0.898038142465522,"FOSB"
"MA1139.1","FOSL2::JUNB(var.2)",-0.332265208809061,0,"cortex_late","down","enhancer",FALSE,1,1.02982069670662,0.00558578197927428,"FOSL2"
"MA1143.1","FOSL1::JUND(var.2)",-0.384272324469135,0,"cortex_late","down","enhancer",FALSE,1,2.1164680327118,0.0197929391485239,"FOSL1"
"MA1145.1","FOSL2::JUND(var.2)",-0.202729115214406,0,"cortex_late","down","enhancer",FALSE,1,1.02982069670662,0.00558578197927428,"FOSL2"
"MA1146.1","NR1H4::RXRA",-0.110829411422323,0,"cortex_late","down","enhancer",FALSE,1,-1.46432152794742,0.0290160332017628,"NR1H4"
"MA1147.1","NR4A2::RXRA",-0.197794533576757,0,"cortex_late","down","enhancer",FALSE,1,-0.356143623481072,0.0459711949172875,"RXRA"
"MA1149.1","RARA::RXRG",-0.0254408063850207,0,"cortex_late","down","enhancer",FALSE,1,0.136091981256486,0.611362538640729,"RARA"
"MA1151.1","RORC",-0.0900136810336383,0,"cortex_late","down","enhancer",FALSE,1,-1.11452511687552,0.0489929491937334,"RORC"
"MA0831.2","TFE3",-0.0420050249465156,0,"cortex_late","down","enhancer",FALSE,1,0.00229924612834509,0.987493810891898,"TFE3"
"MA0693.2","VDR",-0.125659320428336,0,"cortex_late","down","enhancer",FALSE,1,0.33930558321493,0.454946258345994,"VDR"
"MA1418.1","IRF3",-0.00792614417904769,0,"cortex_late","down","enhancer",FALSE,1,0.306682115366221,0.244257623646754,"IRF3"
"MA1419.1","IRF4",-0.378703983278056,0,"cortex_late","down","enhancer",FALSE,1,2.16513839358483,0.0529157472414669,"IRF4"
"MA1420.1","IRF5",-0.371563150836098,0,"cortex_late","down","enhancer",FALSE,1,1.54725426674744,0.0552467572711978,"IRF5"
"MA1466.1","ATF6",-0.504184264050474,0,"cortex_late","down","enhancer",FALSE,1,0.0598177653047873,0.71805278556525,"ATF6"
"MA1101.2","BACH2",-0.111513342148335,0,"cortex_late","down","enhancer",FALSE,1,0.871316276844716,0.156855941522764,"BACH2"
"MA1471.1","BARX2",-0.166472066224425,0,"cortex_late","down","enhancer",FALSE,1,1.36449236868885,0.0767377576887523,"BARX2"
"MA1474.1","CREB3L4",-0.0504371017155858,0,"cortex_late","down","enhancer",FALSE,1,0.741589929808271,0.0572582355845164,"CREB3L4"
"MA1484.1","ETS2",-0.100443103277088,0,"cortex_late","down","enhancer",FALSE,1,0.245565019311631,0.380848480870962,"ETS2"
"MA1487.1","FOXE1",-0.181421615165797,0,"cortex_late","down","enhancer",FALSE,1,0.251220572646225,0.866414771816428,"FOXE1"
"MA1489.1","FOXN3",-0.176218133463175,0,"cortex_late","down","enhancer",FALSE,1,-0.021463822081496,0.934394450068386,"FOXN3"
"MA1491.1","GLI3",-0.134377242835703,0,"cortex_late","down","enhancer",FALSE,1,0.197493343304858,0.420432558765284,"GLI3"
"MA1496.1","HOXA4",-0.261383750024486,0,"cortex_late","down","enhancer",FALSE,1,-0.335100494956715,0.0840260100357667,"HOXA4"
"MA1497.1","HOXA6",-0.282155100769531,0,"cortex_late","down","enhancer",FALSE,1,0.0798267991047208,0.764859569840842,"HOXA6"
"MA1498.1","HOXA7",-0.141805451065598,0,"cortex_late","down","enhancer",FALSE,1,-0.648215791064456,0.0233992953367174,"HOXA7"
"MA1499.1","HOXB4",-0.232509912990697,0,"cortex_late","down","enhancer",FALSE,1,-0.221650499086614,0.434236069075196,"HOXB4"
"MA1500.1","HOXB6",-0.223871893850863,0,"cortex_late","down","enhancer",FALSE,1,0.0961797422349768,0.792747952092405,"HOXB6"
"MA1501.1","HOXB7",-0.213108114228445,0,"cortex_late","down","enhancer",FALSE,1,0.0354460013085491,0.923104840635492,"HOXB7"
"MA1502.1","HOXB8",-0.261885890047592,0,"cortex_late","down","enhancer",FALSE,1,0.287641927932375,0.480252060759669,"HOXB8"
"MA1503.1","HOXB9",-0.154919038948134,0,"cortex_late","down","enhancer",FALSE,1,0.136860467316353,0.80518557440877,"HOXB9"
"MA1504.1","HOXC4",-0.22581280809231,0,"cortex_late","down","enhancer",FALSE,1,0.119712141715202,0.711366561610109,"HOXC4"
"MA1505.1","HOXC8",-0.570653660680281,0,"cortex_late","down","enhancer",FALSE,1,0.256911703798522,0.353533977233686,"HOXC8"
"MA1507.1","HOXD4",-0.262270975514311,0,"cortex_late","down","enhancer",FALSE,1,-0.266282647236639,0.255639507718774,"HOXD4"
"MA1509.1","IRF6",-0.617420768675256,0,"cortex_late","down","enhancer",FALSE,1,-0.400123438782607,0.1786866707416,"IRF6"
"MA1511.1","KLF10",-0.253445866170988,0,"cortex_late","down","enhancer",FALSE,1,1.16421515487143,0.00698531122215053,"KLF10"
"MA1512.1","KLF11",-0.189091351139351,0,"cortex_late","down","enhancer",FALSE,1,0.60779715049051,0.0865189883942141,"KLF11"
"MA1513.1","KLF15",-0.173121894121412,0,"cortex_late","down","enhancer",FALSE,1,-1.2163342939382,0.0568963189960909,"KLF15"
"MA1515.1","KLF2",-0.220758365060995,0,"cortex_late","down","enhancer",FALSE,1,1.07825231297991,0.0124480888089217,"KLF2"
"MA1516.1","KLF3",-0.112701354099124,0,"cortex_late","down","enhancer",FALSE,1,0.272535579530264,0.121673824398283,"KLF3"
"MA1517.1","KLF6",-0.174222284569705,0,"cortex_late","down","enhancer",FALSE,1,0.86771683566165,0.0223095177481056,"KLF6"
"MA1518.1","LHX1",-0.403339433424504,0,"cortex_late","down","enhancer",FALSE,1,-1.23035935203172,0.0362673617296545,"LHX1"
"MA1522.1","MAZ",-0.0212209905426572,0,"cortex_late","down","enhancer",FALSE,1,0.0552141297775917,0.804694482654362,"MAZ"
"MA1523.1","MSANTD3",-0.0556829313937195,0,"cortex_late","down","enhancer",FALSE,1,-0.295304696191521,0.269507575088981,"MSANTD3"
"MA1531.1","NR1D1",-0.0691570155927419,0,"cortex_late","down","enhancer",FALSE,1,-0.945179172807376,0.0245984270450917,"NR1D1"
"MA1532.1","NR1D2",-0.0789928645654143,0,"cortex_late","down","enhancer",FALSE,1,-0.672368379452131,0.0272825130609225,"NR1D2"
"MA1533.1","NR1I2",0.0275998788105118,0,"cortex_late","down","enhancer",FALSE,1,-1.24596288724903,0.161301204909157,"NR1I2"
"MA1535.1","NR2C1",-0.00292954094433284,0,"cortex_late","down","enhancer",FALSE,1,0.0737951410149003,0.745970281869099,"NR2C1"
"MA1541.1","NR6A1",-0.128483922063444,0,"cortex_late","down","enhancer",FALSE,1,-0.217266888365558,0.223693506960725,"NR6A1"
"MA1542.1","OSR1",-0.308628265240084,0,"cortex_late","down","enhancer",FALSE,1,-0.291012330687884,0.589932180713017,"OSR1"
"MA1544.1","OVOL1",-0.046367878447743,0,"cortex_late","down","enhancer",FALSE,1,-0.472754789640812,0.342179623666503,"OVOL1"
"MA1545.1","OVOL2",-0.101145504803208,0,"cortex_late","down","enhancer",FALSE,1,-0.907209065606548,0.175333408515008,"OVOL2"
"MA1547.1","PITX2",-0.0395787247588197,0,"cortex_late","down","enhancer",FALSE,1,-0.899741747024079,0.106824570811437,"PITX2"
"MA1548.1","PLAGL2",-0.0943588506146815,0,"cortex_late","down","enhancer",FALSE,1,0.00433253723925286,0.979261986561269,"PLAGL2"
"MA1550.1","PPARD",-0.108138188851568,0,"cortex_late","down","enhancer",FALSE,1,0.593602782098353,0.0556067092227686,"PPARD"
"MA1554.1","RFX7",-0.238525486128438,0,"cortex_late","down","enhancer",FALSE,1,0.0246182733117943,0.920586308143966,"RFX7"
"MA1557.1","SMAD5",0.00499289425869343,0,"cortex_late","down","enhancer",FALSE,1,-0.150942801064471,0.510765020740912,"SMAD5"
"MA1561.1","SOX12",-0.200659346823744,0,"cortex_late","down","enhancer",FALSE,1,-0.388855539379585,0.1786866707416,"SOX12"
"MA1567.1","TBX6",0.0280808465212665,0,"cortex_late","down","enhancer",FALSE,1,-0.544515299224096,0.277758135839614,"TBX6"
"MA1573.1","THAP11",-0.657555777811,0,"cortex_late","down","enhancer",FALSE,1,-0.132877282302207,0.459232745580027,"THAP11"
"MA1574.1","THRB",0.00116339581601643,0,"cortex_late","down","enhancer",FALSE,1,-1.64088332630497,0.0117359827762105,"THRB"
"MA1578.1","VEZF1",-0.214662179038136,0,"cortex_late","down","enhancer",FALSE,1,0.132918528911464,0.407446032676259,"VEZF1"
"MA1579.1","ZBTB26",-0.0182996285503165,0,"cortex_late","down","enhancer",FALSE,1,-0.340993936341768,0.217014701723913,"ZBTB26"
"MA1581.1","ZBTB6",-0.070802537494445,0,"cortex_late","down","enhancer",FALSE,1,-0.15999992993106,0.67155032778739,"ZBTB6"
"MA1585.1","ZKSCAN1",-0.0359285239489964,0,"cortex_late","down","enhancer",FALSE,1,-0.169437757687677,0.421232671434503,"ZKSCAN1"
"MA1593.1","ZNF317",-0.145766943517848,0,"cortex_late","down","enhancer",FALSE,1,0.193400861198292,0.0929874116877458,"ZNF317"
"MA1594.1","ZNF382",-0.232893741779995,0,"cortex_late","down","enhancer",FALSE,1,-0.0830214501206012,0.792374614051998,"ZNF382"
"MA1601.1","ZNF75D",-0.164831214536791,0,"cortex_late","down","enhancer",FALSE,1,-0.0362019657369963,0.808290956970266,"ZNF75D"
"MA1602.1","ZSCAN29",-0.101885292359412,0,"cortex_late","down","enhancer",FALSE,1,-0.16014756295271,0.37273470371067,"ZSCAN29"
"MA0605.2","ATF3",-0.138838310677671,0,"cortex_late","down","enhancer",FALSE,1,1.21875432597113,0.0351582015682901,"ATF3"
"MA0469.3","E2F3",-0.170008790878892,0,"cortex_late","down","enhancer",FALSE,1,0.094022181741158,0.778202464342113,"E2F3"
"MA0612.2","EMX1",-0.329311515774558,0,"cortex_late","down","enhancer",FALSE,1,-1.49309266393426,0.0183496692121575,"EMX1"
"MA0847.2","FOXD2",-0.0135286247764252,0,"cortex_late","down","enhancer",FALSE,1,-0.651122989619007,0.186217312814842,"FOXD2"
"MA0766.2","GATA5",-0.0572370730333214,0,"cortex_late","down","enhancer",FALSE,1,-0.878781227047609,0.0858825420852299,"GATA5"
"MA0734.2","GLI2",0.0401414092340708,0,"cortex_late","down","enhancer",FALSE,1,1.51625844656021,0.0204105787660072,"GLI2"
"MA0900.2","HOXA2",-0.166712146493339,0,"cortex_late","down","enhancer",FALSE,1,0.436270978219671,0.256682012109033,"HOXA2"
"MA0158.2","HOXA5",-0.160759596406422,0,"cortex_late","down","enhancer",FALSE,1,0.0249634331545669,0.924492737629551,"HOXA5"
"MA0594.2","HOXA9",-0.146341124383577,0,"cortex_late","down","enhancer",FALSE,1,-0.202229074377168,0.355081223474083,"HOXA9"
"MA0902.2","HOXB2",-0.192555628627231,0,"cortex_late","down","enhancer",FALSE,1,0.163351086883023,0.6445039888255,"HOXB2"
"MA0904.2","HOXB5",-0.0175024439196827,0,"cortex_late","down","enhancer",FALSE,1,-0.0301866597437899,0.94624728521372,"HOXB5"
"MA0485.2","HOXC9",-0.141872942094131,0,"cortex_late","down","enhancer",FALSE,1,-0.00667709431821262,0.982467088460032,"HOXC9"
"MA0912.2","HOXD3",-0.244026114347212,0,"cortex_late","down","enhancer",FALSE,1,-0.169441925491237,0.532558320585433,"HOXD3"
"MA0910.2","HOXD8",-0.195670512893307,0,"cortex_late","down","enhancer",FALSE,1,-0.224916284023403,0.476287889403581,"HOXD8"
"MA0913.2","HOXD9",-0.0734727356023406,0,"cortex_late","down","enhancer",FALSE,1,-0.230427773357123,0.408626010330785,"HOXD9"
"MA0703.2","LMX1B",-0.457904965747303,0,"cortex_late","down","enhancer",FALSE,1,-1.84151344452386,0.02188947523314,"LMX1B"
"MA0075.3","PRRX2",-0.300394916659471,0,"cortex_late","down","enhancer",FALSE,1,2.07856064404723,0.0214669467092927,"PRRX2"
"MA0079.4","SP1",-0.0350980671684615,0,"cortex_late","down","enhancer",FALSE,1,-0.0412343232999097,0.833888977459003,"SP1"
"MA0516.2","SP2",-0.178703888590253,0,"cortex_late","down","enhancer",FALSE,1,0.0623367603781722,0.743913208959988,"SP2"
"MA0746.2","SP3",-0.139245373887565,0,"cortex_late","down","enhancer",FALSE,1,0.114216776442655,0.533190796325895,"SP3"
"MA0871.2","TFEC",-0.0792998202003066,0,"cortex_late","down","enhancer",FALSE,1,-1.10606020771437,0.0808643859250289,"TFEC"
"MA0753.2","ZNF740",-0.163052992285915,0,"cortex_late","down","enhancer",FALSE,1,0.139775883695298,0.394174632977324,"ZNF740"
"MA1632.1","ATF2",-0.327528177441857,0,"cortex_late","down","enhancer",FALSE,1,-0.201970260032635,0.197676896877495,"ATF2"
"MA1643.1","NFIB",-0.191110333961712,0,"cortex_late","down","enhancer",FALSE,1,-0.78864004297513,0.0352126130323532,"NFIB"
"MA1644.1","NFYC",-0.0936171058129265,0,"cortex_late","down","enhancer",FALSE,1,-0.416390299476713,0.0290177312215247,"NFYC"
"MA1649.1","ZBTB12",-0.197393961138511,0,"cortex_late","down","enhancer",FALSE,1,-0.165819949824174,0.65610607587717,"ZBTB12"
"MA1653.1","ZNF148",-0.0810865467458282,0,"cortex_late","down","enhancer",FALSE,1,-0.294257073010334,0.100108373515859,"ZNF148"
"MA1654.1","ZNF16",-0.0912242932202778,0,"cortex_late","down","enhancer",FALSE,1,0.0387634777102375,0.847609484520504,"ZNF16"
"MA1655.1","ZNF341",-0.101268008672919,0,"cortex_late","down","enhancer",FALSE,1,-0.0610025176493343,0.788875146762828,"ZNF341"
"MA1656.1","ZNF449",-0.0648604051733059,0,"cortex_late","down","enhancer",FALSE,1,0.285826144046208,0.428945172737478,"ZNF449"
"MA0836.2","CEBPD",-0.0683232983997257,0,"cortex_late","down","enhancer",FALSE,1,1.43950959869681,0.00818065370086555,"CEBPD"
"MA0018.4","CREB1",-0.197467834511284,0,"cortex_late","down","enhancer",FALSE,1,0.000478529734493804,0.998525289873834,"CREB1"
"MA0471.2","E2F6",0.0153796411412124,0,"cortex_late","down","enhancer",FALSE,1,0.252686907750524,0.0670080767320751,"E2F6"
"MA0162.4","EGR1",-0.126459351254753,0,"cortex_late","down","enhancer",FALSE,1,0.998863709365167,0.185626555180147,"EGR1"
"MA0598.3","EHF",0.00861314303889671,0,"cortex_late","down","enhancer",FALSE,1,1.7461012905278,0.0048133053088007,"EHF"
"MA0473.3","ELF1",-0.0884717582487031,0,"cortex_late","down","enhancer",FALSE,1,0.191685550840803,0.226312422972223,"ELF1"
"MA0640.2","ELF3",-0.0301326984737802,0,"cortex_late","down","enhancer",FALSE,1,1.4025411904528,0.0105383275414171,"ELF3"
"MA0761.2","ETV1",-0.0548751316919134,0,"cortex_late","down","enhancer",FALSE,1,0.24093031494394,0.410147067585754,"ETV1"
"MA0764.2","ETV4",-0.0202525597290233,0,"cortex_late","down","enhancer",FALSE,1,2.73843382035105,0.0048133053088007,"ETV4"
"MA0765.2","ETV5",-0.19826925374295,0,"cortex_late","down","enhancer",FALSE,1,-0.606866492628611,0.282656919838024,"ETV5"
"MA1103.2","FOXK2",-0.0847449720525697,0,"cortex_late","down","enhancer",FALSE,1,-0.357340901255414,0.0441143315290918,"FOXK2"
"MA0481.3","FOXP1",-0.110068358907839,0,"cortex_late","down","enhancer",FALSE,1,0.0699817936924472,0.802846461320763,"FOXP1"
"MA0062.3","GABPA",-0.0959782690657569,0,"cortex_late","down","enhancer",FALSE,1,-0.258468075575812,0.0755623456947452,"GABPA"
"MA0482.2","GATA4",-0.116277989941925,0,"cortex_late","down","enhancer",FALSE,1,-0.410750694985459,0.745577611553976,"GATA4"
"MA1104.2","GATA6",-0.29862703431357,0,"cortex_late","down","enhancer",FALSE,1,1.17421609565501,0.0480342580794902,"GATA6"
"MA1105.2","GRHL2",-0.0952315485383499,0,"cortex_late","down","enhancer",FALSE,1,0.220827700424872,0.43048691597002,"GRHL2"
"MA0043.3","HLF",-0.14082358369803,0,"cortex_late","down","enhancer",FALSE,1,-1.21690059508046,0.0315260783749708,"HLF"
"MA0039.4","KLF4",-0.094921939894018,0,"cortex_late","down","enhancer",FALSE,1,1.15572960908638,0.00424104458279326,"KLF4"
"MA1107.2","KLF9",-0.224081544970428,0,"cortex_late","down","enhancer",FALSE,1,-0.127729319387472,0.82451556064693,"KLF9"
"MA0495.3","MAFF",0.012809976178275,0,"cortex_late","down","enhancer",FALSE,1,1.17456174518357,0.0298075747008926,"MAFF"
"MA0496.3","MAFK",0.00211507898139374,0,"cortex_late","down","enhancer",FALSE,1,-0.0601619570222027,0.821042255672422,"MAFK"
"MA1108.2","MXI1",-0.153023832048887,0,"cortex_late","down","enhancer",FALSE,1,-0.832187315762122,0.0377797473826803,"MXI1"
"MA0679.2","ONECUT1",-0.286385759243855,0,"cortex_late","down","enhancer",FALSE,1,-0.285540496962716,0.813978789470793,"ONECUT1"
"MA0508.3","PRDM1",-0.0658981719767784,0,"cortex_late","down","enhancer",FALSE,1,0.851179183317446,0.11255443089842,"PRDM1"
"MA0798.2","RFX3",0.0326250752921524,0,"cortex_late","down","enhancer",FALSE,1,-0.356691603199618,0.0899010567698811,"RFX3"
"MA0684.2","RUNX3",0.0119429806962934,0,"cortex_late","down","enhancer",FALSE,1,2.5761526862532,0.0252387266932937,"RUNX3"
"MA0090.3","TEAD1",-0.0619493309970025,0,"cortex_late","down","enhancer",FALSE,1,0.0381833387699846,0.926750044230752,"TEAD1"
"MA0809.2","TEAD4",-0.0919807154092824,0,"cortex_late","down","enhancer",FALSE,1,0.944874047266597,0.0141629003102845,"TEAD4"
"MA0003.4","TFAP2A",-0.0922411324925996,0,"cortex_late","down","enhancer",FALSE,1,0.161479603809617,0.564933534231485,"TFAP2A"
"MA1123.2","TWIST1",-0.0750974106418489,0,"cortex_late","down","enhancer",FALSE,1,-0.808801436352871,0.0643043973481276,"TWIST1"
"MA0526.3","USF2",-0.0406137234701296,0,"cortex_late","down","enhancer",FALSE,1,-0.274483328298539,0.0545038892916571,"USF2"
"MA0528.2","ZNF263",0.00454642071236222,0,"cortex_late","down","enhancer",FALSE,1,0.2937852410379,0.16199347824644,"ZNF263"
"MA0609.2","CREM",0.028224688270102,0,"cortex_late","down","enhancer",FALSE,1,0.65318684211956,0.0228793258643145,"CREM"
